Date,Open,High,Low,Close,Adj Close,Volume
2022-12-02,172.93,173.45,170.285,172.43,172.43,1255349
2022-12-05,170.45,170.92,165.505,166.46,166.46,1441386
2022-12-06,166.92,166.92,162.16,163.66,163.66,1152422
2022-12-07,162.32,163.1,159.72,160.59,160.59,1674022
2022-12-08,162.12,165.44,161.36,164.06,164.06,1397168
2022-12-09,163.32,164.66,162.17,163.67,163.67,1299751
2022-12-12,163.96,166.84,163.755,166.09,166.09,1414051
2022-12-13,174.31,174.48,166.07,168.23,168.23,1657433
2022-12-14,168.23,171.225,164.25,165.47,165.47,1459386
2022-12-15,163.04,163.96,160.38,162.23,162.23,1584607
2022-12-16,163.01,166.61,161.45,163.2,163.2,2992891
2022-12-19,163.15,163.15,160.02,160.95,160.95,944687
2022-12-20,159.9,162.9199,159.12,162.36,162.36,1353475
2022-12-21,162.79,165.765,161.61,165.41,165.41,1178706
2022-12-22,162.99,163.34,158.94,161.76,161.76,1154009
2022-12-23,160.92,161.95,159.25,161.45,161.45,709726
2022-12-27,161.1,161.1,158.97,160.05,160.05,615176
2022-12-28,159.95,161.73,158.1825,158.34,158.34,769541
2022-12-29,159.59,163.18,159.4,161.93,161.93,771608
2022-12-30,159.92,160.75,158.41,160.64,160.64,739442
2023-01-03,162.83,163.9999,157.495,159.64,159.64,992792
2023-01-04,161.0,162.1,157.46,159.23,159.23,1328964
2023-01-05,157.56,158.74,154.88,156.8,156.8,1728376
2023-01-06,158.75,160.325,155.2,159.66,159.66,1194186
2023-01-09,161.34,168.52,161.34,165.92,165.92,1924860
2023-01-10,164.59,166.61,162.48,164.32,164.32,1302087
2023-01-11,164.58,168.7,163.76,168.47,168.47,1523682
2023-01-12,168.17,168.66,164.85,168.06,168.06,1039231
2023-01-13,166.0,169.37,166.0,169.26,169.26,1021097
2023-01-17,171.79,174.52,169.41,172.97,172.97,2034181
2023-01-18,174.4,177.6,172.21,172.46,172.46,1445633
2023-01-19,171.64,173.43,171.23,171.95,171.95,1549397
2023-01-20,171.69,178.945,171.68,178.26,178.26,1769242
2023-01-23,177.2,184.24,177.2,183.41,183.41,1813585
2023-01-24,183.35,183.66,181.3821,182.38,182.38,1201880
2023-01-25,179.31,182.76,176.49,182.48,182.48,1103316
2023-01-26,184.9,185.86,182.59,185.63,185.63,857119
2023-01-27,183.93,186.24,183.11,185.03,185.03,1137512
2023-01-30,183.61,183.72,180.615,180.74,180.74,1191326
2023-01-31,181.36,183.73,180.75,182.83,182.83,1741938
2023-02-01,181.78,190.25,181.28,188.89,188.89,1613173
2023-02-02,190.73,191.92,188.4,189.22,189.22,1909673
2023-02-03,185.2,188.68,184.23,185.85,185.85,1158902
2023-02-06,184.46,186.99,183.995,185.91,185.91,1072045
2023-02-07,185.29,189.24,183.2566,188.33,188.33,1208603
2023-02-08,187.78,188.54,184.88,185.45,185.45,1389174
2023-02-09,188.15,190.585,185.54,186.27,186.27,1489569
2023-02-10,184.1,185.135,183.42,183.8,183.8,1169918
2023-02-13,185.1,186.85,183.8,185.7,185.7,1992315
2023-02-14,193.4,199.8565,192.0,199.09,199.09,3361209
2023-02-15,199.1,202.96,198.73,202.26,202.26,2140461
2023-02-16,196.28,198.44,193.45,194.62,194.62,2903237
2023-02-17,192.33,195.12,191.1,194.44,194.44,1993976
2023-02-21,192.19,193.58,191.44,192.65,192.65,1785917
2023-02-22,193.24,196.0,192.875,193.99,193.99,1779303
2023-02-23,196.03,198.57,194.66,196.62,196.62,1669431
2023-02-24,192.65,195.37,192.45,193.74,193.74,1180557
2023-02-27,195.35,195.985,192.66,193.18,193.18,1354110
2023-02-28,193.26,195.23,192.74,192.94,192.94,1715258
2023-03-01,193.14,193.5699,190.69,191.43,191.43,1204689
2023-03-02,190.32,193.3936,189.2968,192.64,192.64,1472424
2023-03-03,193.85,196.77,192.81,196.5,196.5,1563618
2023-03-06,196.94,198.8125,195.26,197.4,197.4,1614834
2023-03-07,196.49,198.15,194.34,195.35,195.35,1403097
2023-03-08,195.71,199.46,195.17,199.3,199.3,1440635
2023-03-09,199.33,201.97,196.12,196.4,196.4,1864692
2023-03-10,196.68,198.0804,192.78,195.67,195.67,2385304
2023-03-13,194.55,198.57,193.115,196.27,196.27,2309841
2023-03-14,197.86,203.68,197.42,203.52,203.52,2190665
2023-03-15,202.64,203.94,200.49,202.94,202.94,3116317
2023-03-16,202.1,209.28,200.01,207.82,207.82,3228489
2023-03-17,206.78,209.5,205.43,206.88,206.88,4539695
2023-03-20,207.0,207.89,204.73,207.07,207.07,2757046
2023-03-21,207.7,208.58,204.49,207.88,207.88,2723012
2023-03-22,206.72,209.23,203.96,204.0,204.0,2039750
2023-03-23,204.84,208.24,203.0281,207.0,207.0,2120154
2023-03-24,206.63,206.95,203.05,204.48,204.48,2302468
2023-03-27,204.48,206.29,203.55,205.27,205.27,1400322
2023-03-28,204.65,205.72,201.3505,203.28,203.28,1180800
2023-03-29,205.22,206.66,204.7,206.0,206.0,1184856
2023-03-30,207.34,207.99,205.39,207.01,207.01,1629730
2023-03-31,208.0,210.23,207.44,210.09,210.09,2104120
2023-04-03,209.0,211.6,208.73,211.39,211.39,1603573
2023-04-04,212.185,214.14,210.89,211.51,211.51,1228671
2023-04-05,210.12,211.08,206.1401,207.56,207.56,1455121
2023-04-06,205.39,209.26,205.33,208.52,208.52,1885926
2023-04-10,207.24,214.13,207.02,213.61,213.61,2167876
2023-04-11,212.46,214.95,212.36,213.89,213.89,1530415
2023-04-12,215.0,216.33,211.81,212.18,212.18,1416643
2023-04-13,212.88,217.67,212.88,217.01,217.01,1639984
2023-04-14,214.87,216.73,212.92,214.55,214.55,1273060
2023-04-17,215.0,215.48,211.73,213.16,213.16,895728
2023-04-18,214.86,215.52,212.935,213.77,213.77,915324
2023-04-19,212.87,214.06,212.23,213.67,213.67,937780
2023-04-20,212.36,215.7801,212.36,213.73,213.73,1173032
2023-04-21,213.58,214.48,210.36,213.0,213.0,1461021
2023-04-24,212.78,214.81,212.3688,212.98,212.98,1416106
2023-04-25,200.6,204.7,194.01,203.9,203.9,5320568
2023-04-26,203.9,207.33,203.04,203.61,203.61,2222974
2023-04-27,204.84,208.44,202.6601,207.86,207.86,1738813
2023-04-28,207.83,211.95,207.69,209.45,209.45,1996415
2023-05-01,209.3,211.5,207.7,210.65,210.65,1075586
2023-05-02,211.31,212.91,207.87,208.97,208.97,1435097
2023-05-03,208.98,209.96,207.04,207.45,207.45,1084494
2023-05-04,208.1,208.67,204.95,205.03,205.03,1271931
2023-05-05,205.94,206.99,203.3743,205.24,205.24,1749105
2023-05-08,205.43,206.33,203.562,205.56,205.56,734910
2023-05-09,205.14,206.2899,203.23,204.03,204.03,1024723
2023-05-10,205.7,206.23,202.33,204.19,204.19,1404026
2023-05-11,203.68,203.72,199.32,201.46,201.46,1841442
2023-05-12,202.04,202.41,199.86,201.16,201.16,1223007
2023-05-15,200.86,202.34,198.92,202.31,202.31,1434529
2023-05-16,202.31,203.54,201.73,202.46,202.46,1254093
2023-05-17,202.66,205.62,202.08,204.15,204.15,1293073
2023-05-18,205.53,217.46,205.455,216.84,216.84,3005359
2023-05-19,217.91,219.085,214.78,216.71,216.71,1751596
2023-05-22,215.55,215.94,211.4,211.63,211.63,1847285
2023-05-23,210.88,211.065,205.18,205.76,205.76,1571150
2023-05-24,204.41,204.95,203.13,203.67,203.67,1520721
2023-05-25,208.75,225.459,208.5,224.49,224.49,3818786
2023-05-26,226.26,232.14,226.15,228.33,228.33,2810051
2023-05-30,231.98,239.0,231.5052,234.75,234.75,3316779
2023-05-31,231.35,234.25,228.74,230.91,230.91,3148993
2023-06-01,228.57,233.98,227.6403,232.39,232.39,1964267
2023-06-02,232.15,233.1099,229.3179,229.69,229.69,2098474
2023-06-05,228.24,234.085,227.32,232.33,232.33,1766303
2023-06-06,232.88,233.43,227.24,228.78,228.78,1235161
2023-06-07,227.77,230.43,221.68,222.47,222.47,2273612
2023-06-08,222.12,229.47,221.45,228.08,228.08,1778596
2023-06-09,229.59,232.59,228.7,229.3,229.3,1295397
2023-06-12,230.91,233.39,228.23,233.22,233.22,1444029
2023-06-13,240.19,242.65,235.785,239.0,239.0,2092802
2023-06-14,237.24,238.42,234.11,236.06,236.06,2684639
2023-06-15,234.88,239.5,233.39,237.77,237.77,2757180
2023-06-16,240.74,240.74,234.42,235.84,235.84,5007193
2023-06-20,234.52,236.7,230.71,232.53,232.53,2393550
2023-06-21,233.0,233.64,226.025,228.01,228.01,3129951
2023-06-22,226.11,228.99,222.86,227.0,227.0,2683923
2023-06-23,225.47,227.91,223.69,225.32,225.32,7001674
2023-06-26,226.22,228.65,222.88,223.01,223.01,1438527
2023-06-27,223.51,229.7,223.51,228.8,228.8,1591146
2023-06-28,227.69,230.175,226.54,229.36,229.36,1462912
2023-06-29,230.77,231.59,227.635,228.54,228.54,1063041
2023-06-30,230.99,235.75,230.05,234.52,234.52,1923366
2023-07-03,234.38,235.42,232.0,235.4,235.4,860271
2023-07-05,233.31,237.67,232.35,232.52,232.52,1438993
2023-07-06,228.84,230.735,227.5,230.07,230.07,1184903
2023-07-07,229.82,230.04,226.11,226.89,226.89,1494638
2023-07-10,227.39,235.47,227.39,234.42,234.42,1911453
2023-07-11,234.13,234.385,228.72,231.87,231.87,1239054
2023-07-12,236.04,236.54,230.455,232.74,232.74,1635690
2023-07-13,236.93,240.08,235.61,239.51,239.51,1942173
2023-07-14,239.42,244.45,239.42,240.74,240.74,1304065
2023-07-17,240.27,245.24,239.71,244.44,244.44,1384196
2023-07-18,244.44,244.96,239.06,244.09,244.09,1732136
2023-07-19,244.67,245.58,241.5601,242.49,242.49,1375461
2023-07-20,245.23,248.16,238.15,238.79,238.79,1756661
2023-07-21,241.16,244.45,240.8301,242.86,242.86,5338757
2023-07-24,242.49,243.28,238.11,241.27,241.27,2078122
2023-07-25,231.82,240.9,231.56,238.29,238.29,3018969
2023-07-26,236.38,238.0,231.57,233.96,233.96,1902681
2023-07-27,238.83,242.16,233.97,234.9,234.9,2158851
2023-07-28,237.77,238.36,232.58,234.24,234.24,1552878
2023-07-31,234.86,236.2899,231.41,234.01,234.01,1615431
2023-08-01,231.43,234.52,230.3157,233.63,233.63,1008156
2023-08-02,231.51,231.51,226.42,228.74,228.74,1599739
2023-08-03,227.85,229.8351,227.39,228.59,228.59,1148787
2023-08-04,229.86,232.98,227.0301,229.0,229.0,1413310
2023-08-07,230.51,233.7,230.09,232.44,232.44,1183802
2023-08-08,229.8,230.84,227.94,228.93,228.93,1466191
2023-08-09,228.17,228.975,222.22,225.3,225.3,1348629
2023-08-10,228.13,229.735,224.28,225.61,225.61,858179
2023-08-11,223.4,226.76,222.85,226.07,226.07,949422
2023-08-14,224.96,228.38,223.945,227.9,227.9,1053853
2023-08-15,227.96,228.37,224.77,226.16,226.16,1171539
2023-08-16,226.51,227.561,223.09,223.24,223.24,1134898
2023-08-17,224.25,225.47,219.82,220.31,220.31,1169705
2023-08-18,217.77,221.37,217.77,220.55,220.55,1080636
2023-08-21,222.43,226.255,221.665,225.0,225.0,1341956
2023-08-22,226.9,227.96,224.75,225.51,225.51,1003838
2023-08-23,227.28,234.305,226.49,233.58,233.58,1936648
2023-08-24,236.98,237.91,227.62,228.04,228.04,1489948
2023-08-25,228.0,233.11,228.0,232.51,232.51,1293759
2023-08-28,233.97,234.51,231.935,233.55,233.55,601392
2023-08-29,232.46,238.26,230.855,237.79,237.79,1242317
2023-08-30,238.34,240.45,237.94,239.88,239.88,1015508
2023-08-31,239.88,242.735,239.42,240.44,240.44,1453186
2023-09-01,242.21,243.8281,239.66,243.56,243.56,1004721
2023-09-05,243.44,247.12,240.37,245.51,245.51,1302643
2023-09-06,244.47,247.5,244.47,246.7,246.7,1251307
2023-09-07,246.04,246.47,235.825,241.46,241.46,1555524
2023-09-08,241.42,243.525,236.56,237.99,237.99,1234086
2023-09-11,238.78,243.83,238.78,243.24,243.24,1146902
2023-09-12,241.9,242.05,236.34,236.46,236.46,986418
2023-09-13,236.46,243.025,236.46,241.13,241.13,1164692
2023-09-14,243.12,244.15,238.18,242.82,242.82,1205281
2023-09-15,242.64,242.64,232.19,234.08,234.08,2806203
2023-09-18,233.11,237.24,232.805,236.83,236.83,680523
2023-09-19,235.66,236.705,233.11,236.56,236.56,610894
2023-09-20,237.47,238.29,234.19,234.2,234.2,718467
2023-09-21,231.3,232.41,228.52,228.58,228.58,1092919
2023-09-22,229.67,233.25,229.67,230.66,230.66,786887
2023-09-25,230.99,232.66,229.42,231.25,231.25,864438
2023-09-26,230.61,230.78,227.05,229.26,229.26,1058453
2023-09-27,230.33,232.38,227.77,230.65,230.65,1196972
2023-09-28,230.01,236.22,229.23,234.01,234.01,1237162
2023-09-29,236.68,239.12,233.1201,234.3,234.3,900742
2023-10-02,235.44,237.87,234.4838,236.49,236.49,747141
2023-10-03,233.63,237.12,227.7701,228.69,228.69,1076830
2023-10-04,230.93,235.78,230.17,235.05,235.05,832862
2023-10-05,234.5,235.69,231.1,234.77,234.77,808253
2023-10-06,232.88,244.88,231.84,243.95,243.95,1415387
2023-10-09,241.15,248.72,240.3,247.34,247.34,1184579
2023-10-10,248.27,253.44,246.175,249.75,249.75,1657297
2023-10-11,250.32,253.97,250.32,252.98,252.98,1227877
2023-10-12,254.36,255.85,250.62,252.2,252.2,1085426
2023-10-13,252.98,253.74,248.32,250.25,250.25,1306357
2023-10-16,251.94,252.69,247.5,251.42,251.42,1502896
2023-10-17,248.58,251.47,245.83,250.02,250.02,1543974
2023-10-18,248.82,251.3,245.94,246.56,246.56,1437284
2023-10-19,248.6,250.24,243.93,245.06,245.06,1252137
2023-10-20,245.13,245.13,238.03,238.64,238.64,1361517
2023-10-23,239.08,242.32,236.19,239.92,239.92,1345982
2023-10-24,234.69,243.94,232.59,237.41,237.41,2590995
2023-10-25,237.04,238.17,229.69,231.03,231.03,1514502
2023-10-26,231.17,235.16,228.66,230.44,230.44,1721891
2023-10-27,232.71,233.28,229.124,230.87,230.87,1428131
2023-10-30,232.99,235.45,230.65,233.72,233.72,1095656
2023-10-31,235.15,240.3,233.51,239.85,239.85,1618889
2023-11-01,240.8,245.73,240.35,244.88,244.88,1583137
2023-11-02,247.88,248.54,242.12,244.48,244.48,1774344
2023-11-03,245.94,250.9985,245.45,249.54,249.54,1525618
2023-11-06,250.11,250.78,247.33,249.77,249.77,1173082
2023-11-07,251.195,254.545,249.76,253.73,253.73,1173803
2023-11-08,255.0,257.475,253.41,256.4,256.4,1076093
2023-11-09,256.95,259.49,255.13,256.45,256.45,1150984
2023-11-10,258.99,262.46,257.0,261.56,261.56,1754302
2023-11-13,260.6,265.435,259.58,263.94,263.94,1174631
2023-11-14,268.49,272.99,265.59,272.62,272.62,1684206
2023-11-15,273.38,274.32,264.0801,265.79,265.79,2123144
2023-11-16,265.79,269.32,263.26,266.99,266.99,1696747
2023-11-17,267.83,269.75,266.4,268.27,268.27,1013487
2023-11-20,269.58,270.4625,266.66,270.25,270.25,1297739
2023-11-21,270.57,272.69,269.11,270.39,270.39,972362
2023-11-22,271.91,273.91,270.18,270.35,270.35,826031
2023-11-24,269.11,270.61,265.72,270.61,270.61,563746
2023-11-27,270.73,273.88,268.21,271.55,271.55,1085403
2023-11-28,270.56,273.0,270.28,270.72,270.72,985921
2023-11-29,273.39,277.52,273.39,275.21,275.21,1140490
2023-11-30,277.66,279.325,269.58,273.27,273.27,1955273
2023-12-01,272.85,273.395,268.3827,270.35,270.35,1679173
2023-12-04,267.56,268.08,258.03,263.48,263.48,2172672
2023-12-05,260.72,263.15,257.545,262.18,262.18,1449451
2023-12-06,263.38,263.45,257.13,257.68,257.68,1758024
2023-12-07,258.63,259.62,256.95,259.47,259.47,1406049
2023-12-08,257.56,261.58,257.56,259.93,259.93,1049287
2023-12-11,261.6,270.82,261.6,268.75,268.75,1840559
2023-12-12,268.75,274.56,266.51,274.23,274.23,1515295
2023-12-13,277.19,278.2,271.54,276.57,276.57,1511855
2023-12-14,277.61,277.645,269.08,270.1,270.1,1854797
2023-12-15,270.23,273.06,270.08,271.52,271.52,3717092
2023-12-18,271.91,274.635,271.52,273.5,273.5,1439660
2023-12-19,275.0,277.78,273.81,274.33,274.33,1334175
2023-12-20,273.78,275.63,270.73,270.79,270.79,1100612
2023-12-21,273.69,275.84,272.59,275.57,275.57,853019
2023-12-22,275.99,276.73,269.01,275.82,275.82,1845919
2023-12-26,276.64,279.18,274.38,274.96,274.96,872462
2023-12-27,275.61,277.49,273.0,274.64,274.64,858354
2023-12-28,274.56,275.28,273.01,273.24,273.24,900281
2023-12-29,273.44,274.715,270.86,272.37,272.37,818584
2024-01-02,269.16,269.2,260.28,262.9,262.9,1594367
2024-01-03,260.77,261.9999,256.6,257.28,257.28,1326298
2024-01-04,257.11,259.565,255.62,255.92,255.92,1095220
2024-01-05,255.0,257.42,251.94,252.71,252.71,1692517
2024-01-08,254.9,262.13,253.72,261.91,261.91,1980651
2024-01-09,259.5,264.345,258.71,261.75,261.75,1135830
2024-01-10,262.6,266.21,260.75,263.26,263.26,1220020
2024-01-11,265.24,268.49,261.25,266.79,266.79,1535812
2024-01-12,267.67,268.79,265.6708,268.5,268.5,1432089
2024-01-16,268.6,278.86,268.11,277.56,277.56,2605100
2024-01-17,277.56,279.65,269.61,275.39,275.39,1883332
2024-01-18,276.95,279.62,275.28,279.01,279.01,1298749
2024-01-19,280.0,292.54,280.0,292.14,292.14,2623314
2024-01-22,295.96,299.965,293.61,295.73,295.73,2322586
2024-01-23,295.8,296.59,291.0,295.54,295.54,1385907
2024-01-24,297.64,301.61,294.39,294.91,294.91,1590934
2024-01-25,298.65,298.88,290.07,291.19,291.19,1395215
2024-01-26,289.0,293.35,287.2,290.73,290.73,1268970
2024-01-29,291.0,294.82,291.0,294.37,294.37,966470
2024-01-30,293.98,295.23,292.375,294.62,294.62,901053
2024-01-31,291.4,292.01,287.275,288.46,288.46,1197758
2024-02-01,289.5,291.325,287.01,290.52,290.52,1056045
2024-02-02,290.75,298.57,290.75,296.55,296.55,1276072
2024-02-05,295.69,298.35,294.06,296.65,296.65,1164615
2024-02-06,298.24,299.73,289.74,292.8,292.8,1123088
2024-02-07,295.27,302.42,294.855,300.73,300.73,1147827
2024-02-08,303.502,308.1896,302.29,307.36,307.36,1506574
2024-02-09,311.0,313.12,308.815,311.94,311.94,1580103
2024-02-12,315.0,315.7,305.47,306.58,306.58,3285845
2024-02-13,290.0,300.46,286.05,294.33,294.33,4063448
2024-02-14,300.65,304.155,298.4,300.74,300.74,1742970
2024-02-15,302.37,303.33,294.915,295.67,295.67,2018605
2024-02-16,295.8,298.3,289.5,290.3,290.3,1621993
2024-02-20,289.92,292.69,284.79,292.07,292.07,1799208
2024-02-21,288.69,290.96,285.71,290.76,290.76,1265074
2024-02-22,304.5,308.0,303.35,305.57,305.57,2240704
2024-02-23,307.28,308.26,300.55,303.53,303.53,1167826
2024-02-26,305.0,307.0865,303.0001,303.69,303.69,1015361
2024-02-27,303.9,304.05,298.29,300.01,300.01,804232
2024-02-28,299.0,302.685,298.01,300.58,300.58,752602
2024-02-29,302.5,305.79,299.86,304.38,304.38,1704347
2024-03-01,303.23,315.78,303.0,315.24,315.24,1840095
2024-03-04,315.24,320.7845,313.965,317.31,317.31,1592965
2024-03-05,313.38,316.95,304.24,307.7,307.7,1744314
2024-03-06,311.69,315.8128,307.15,312.65,312.65,1206511
2024-03-07,316.01,319.835,312.65,318.04,318.04,1177260
2024-03-08,318.46,319.0,308.495,308.6,308.6,1313057
2024-03-11,306.97,307.44,301.12,305.74,305.74,1119714
2024-03-12,308.98,312.93,305.6,311.28,311.28,1356956
2024-03-13,311.69,311.69,303.5,306.21,306.21,1291497
2024-03-14,310.0,310.385,304.34,306.24,306.24,1038571
2024-03-15,304.25,305.41,298.11,298.44,298.44,2606631
2024-03-18,300.85,303.98,300.26,300.93,300.93,1244129
2024-03-19,303.75,312.79,303.435,311.85,311.85,1997324
2024-03-20,314.17,317.1,311.7201,316.86,316.86,1297687
2024-03-21,320.87,327.355,320.655,322.8,322.8,1907484
2024-03-22,322.75,324.23,318.57,322.74,322.74,1752050
2024-03-25,318.61,318.645,313.21,316.21,316.21,1306036
2024-03-26,317.0,321.35,315.0,316.01,316.01,1266813
2024-03-27,319.24,319.37,309.31,311.34,311.34,1075907
2024-03-28,312.16,313.01,309.39,311.28,311.28,1331711
2024-04-01,310.46,313.97,308.65,312.13,312.13,901222
2024-04-02,307.0,307.27,303.53,306.36,306.36,1214930
2024-04-03,304.0,312.165,304.0,310.58,310.58,1114937
2024-04-04,314.9,317.09,306.04,306.48,306.48,1138303
2024-04-05,309.12,310.8012,307.12,308.02,308.02,1075892
2024-04-08,309.05,312.2,306.195,311.09,311.09,785967
2024-04-09,312.74,313.45,305.04,311.41,311.41,1193398
2024-04-10,305.55,307.4399,303.0129,304.59,304.59,1014019
2024-04-11,304.61,310.77,303.96,310.1,310.1,1287912
2024-04-12,305.55,306.89,304.0183,305.85,305.85,1115533
2024-04-15,310.5,310.73,299.68,301.56,301.56,1337952
2024-04-16,298.92,302.04,296.57,300.81,300.81,1651399
2024-04-17,300.81,303.63,293.6,293.71,293.71,1127477
2024-04-18,295.05,296.16,282.6,285.9,285.9,2700626
2024-04-19,285.0,286.67,279.6,280.17,280.17,2021003
2024-04-22,284.0,287.1399,281.0,285.02,285.02,2781607
2024-04-23,278.0,285.975,275.5,281.76,281.76,4681906
2024-04-24,282.47,284.1,276.72,277.66,277.66,2329158
2024-04-25,274.47,279.58,273.49,277.08,277.08,2046459
2024-04-26,278.5,287.435,278.5,282.41,282.41,2141655
2024-04-29,283.77,285.71,280.18,282.49,282.49,1396449
2024-04-30,281.52,282.84,275.405,275.63,275.63,1705824
2024-05-01,275.36,280.82,273.24,274.55,274.55,2082475
2024-05-02,275.84,277.45,270.39,276.44,276.44,1643461
2024-05-03,280.39,284.315,279.34,281.63,281.63,1371195
2024-05-06,281.78,285.22,280.275,285.19,285.19,1013883
2024-05-07,286.0,288.418,283.8,284.04,284.04,1040604
2024-05-08,282.5,284.6084,281.35,282.57,282.57,1237035
2024-05-09,283.05,287.23,282.25,285.28,285.28,1001260
2024-05-10,285.7,290.54,285.28,287.48,287.48,840607
2024-05-13,289.2,289.2,283.94,284.46,284.46,1058195
2024-05-14,284.6,285.37,282.1,283.33,283.33,1315850
2024-05-15,287.19,294.42,285.82,293.1,293.1,1994753
2024-05-16,293.1,294.74,288.72,288.93,288.93,1222396
2024-05-17,290.0,290.28,288.385,288.81,288.81,895919
2024-05-20,288.74,292.63,287.3,292.47,292.47,1044973
2024-05-21,292.23,292.975,289.68,290.1,290.1,1181444
2024-05-22,291.92,294.49,290.5,292.84,292.84,1222193
2024-05-23,297.67,301.935,293.5,294.69,294.69,1873573
2024-05-24,293.7,297.68,291.03,294.28,294.28,957105
2024-05-28,293.07,297.91,293.07,296.21,296.21,1479663
2024-05-29,291.79,293.005,288.44,291.7,291.7,1776841
2024-05-30,290.5,290.5,287.3829,288.25,288.25,2121491
2024-05-31,287.672,289.57,279.02,286.31,286.31,3475288
2024-06-03,287.31,289.67,281.26,286.15,286.15,1265897
2024-06-04,288.38,289.84,283.75,287.13,287.13,1135386
2024-06-05,287.99,297.13,287.43,296.42,296.42,1890272
2024-06-06,296.77,299.08,295.07,295.74,295.74,1236979
2024-06-07,297.33,299.4,293.56,294.42,294.42,997245
2024-06-10,293.73,296.435,292.22,296.18,296.18,934206
2024-06-11,295.0,301.98,294.515,300.83,300.83,1602183
2024-06-12,305.72,312.74,303.8,311.7,311.7,2137759
2024-06-13,312.59,316.92,304.7,307.54,307.54,1564722
2024-06-14,309.09,312.58,307.05,312.1,312.1,1428109
2024-06-17,310.48,323.25,310.48,322.08,322.08,2250745
2024-06-18,320.39,327.105,320.39,326.5,326.5,2415706
2024-06-20,328.79,328.99,317.61,318.53,318.53,1717335
2024-06-21,319.43,319.53,313.72,318.39,318.39,2713394
2024-06-24,317.52,317.52,309.14,309.14,309.14,1400465
2024-06-25,310.0,311.75,307.1,311.53,311.53,1295184
2024-06-26,310.03,312.22,308.375,309.33,309.33,1147774
2024-06-27,311.44,313.37,307.65,307.92,307.92,1433315
2024-06-28,308.46,313.0,307.47,307.75,307.75,2312595
2024-07-01,307.75,311.98,304.12,310.92,310.92,1330324
2024-07-02,314.06,317.28,310.98,316.78,316.78,1326311
2024-07-03,315.11,318.83,314.64,315.47,315.47,673152
2024-07-05,315.37,322.28,313.595,321.11,321.11,1126305
2024-07-08,320.0,322.0,317.0,317.36,317.36,1010411
2024-07-09,319.44,319.89,313.43,315.26,315.26,822582
2024-07-10,315.21,320.34,313.905,319.8,319.8,1222545
2024-07-11,320.0,321.6799,313.9,314.07,314.07,1368811
2024-07-12,313.09,319.46,311.25,315.67,315.67,1098565
2024-07-15,314.57,317.0,313.23,315.63,315.63,1076776
2024-07-16,317.24,317.54,310.095,311.73,311.73,1333023
2024-07-17,305.41,305.5,287.83,288.12,288.12,3558702
2024-07-18,289.36,289.465,273.17,277.83,277.83,4131949
2024-07-19,280.83,280.83,276.17,279.95,279.95,2607527
2024-07-22,283.62,289.09,282.7301,287.08,287.08,3260005
2024-07-23,285.86,291.83,280.77,282.99,282.99,3342007
2024-07-24,280.05,281.03,265.77,266.34,266.34,3086742
2024-07-25,267.0,268.9299,258.16,258.38,258.38,3483340
2024-07-26,263.04,264.55,257.78,258.79,258.79,2605433
2024-07-29,260.49,264.81,258.6,259.05,259.05,1506117
2024-07-30,258.94,260.76,250.835,253.11,253.11,2859793
2024-07-31,264.17,269.52,261.785,267.66,267.66,4149495
2024-08-01,266.24,270.9227,258.9,260.81,260.81,2865522
2024-08-02,253.31,257.0,241.45,249.63,249.63,4742041
2024-08-05,249.44,250.68,241.29,246.84,246.84,4285592
2024-08-06,259.44,265.04,252.61,259.8,259.8,4752361
2024-08-07,267.71,271.0,250.06,250.31,250.31,2484497
2024-08-08,257.75,269.154,256.0,268.68,268.68,3226799
2024-08-09,267.0,271.09,265.66,270.13,270.13,1865224
2024-08-12,268.9,269.52,263.425,266.64,266.64,1309760
2024-08-13,269.48,273.96,268.16,271.41,271.41,1661924
2024-08-14,271.73,274.5278,269.975,271.78,271.78,1734115
2024-08-15,276.24,281.27,275.05,280.12,280.12,1709177
2024-08-16,279.49,282.97,278.6,281.0,281.0,1090251
2024-08-19,281.18,282.37,276.69,281.96,281.96,1549770
2024-08-20,281.26,283.84,279.64,281.37,281.37,1423354
2024-08-21,280.58,284.98,279.15,284.56,284.56,1208290
2024-08-22,286.68,287.47,274.63,275.58,275.58,1190945
2024-08-23,279.02,280.92,272.77,273.9,273.9,1153360
2024-08-26,271.43,271.94,264.01,268.25,268.25,1948133
2024-08-27,266.02,270.93,264.335,268.93,268.93,1818201
2024-08-28,266.92,268.42,260.7,263.09,263.09,2292385
2024-08-29,266.16,271.0,262.3104,265.63,265.63,1137798
2024-08-30,269.13,270.56,265.87,268.93,268.93,2021784
2024-09-03,266.89,268.49,255.195,256.28,256.28,2083584
2024-09-04,249.03,255.93,248.5,254.13,254.13,2512587
2024-09-05,249.28,255.79,248.61,250.85,250.85,1470195
2024-09-06,251.85,254.45,245.45,247.52,247.52,1740196
2024-09-09,251.33,253.02,245.77,252.81,252.81,2378310
2024-09-10,253.91,256.7,252.34,255.85,255.85,1744792
2024-09-11,256.35,265.03,254.795,264.72,264.72,2269841
2024-09-12,265.24,272.28,264.55,269.9,269.9,1984474
2024-09-13,269.41,270.98,266.22,268.72,268.72,949017
2024-09-16,268.91,273.88,266.85,273.13,273.13,1325319
2024-09-17,275.98,279.325,274.01,274.79,274.79,1910725
2024-09-18,275.16,276.7,269.47,269.69,269.69,1423844
