Date,Open,High,Low,Close,Adj Close,Volume
2022-08-01,142.596,147.684,142.358,145.678,145.678,7702928.7151084
2022-08-02,143.959,147.625,143.119,145.284,145.284,6017908.4729493
2022-08-03,145.906,148.549,144.848,147.388,147.388,6973040.556422
2022-08-04,146.913,149.365,145.954,149.216,149.216,6329892.8851076
2022-08-05,146.805,149.486,145.916,148.426,148.426,5101926.4974454
2022-08-08,148.03,149.393,144.809,146.054,146.054,5631206.4061105
2022-08-09,143.861,144.76,139.631,140.817,140.817,6852208.0518045
2022-08-10,144.117,145.432,141.983,145.244,145.244,6922233.9680712
2022-08-11,146.548,149.839,145.274,146.074,146.074,6318275.8736207
2022-08-12,146.242,149.671,145.432,149.493,149.493,5027215.9269254
2022-08-15,148.534,150.886,146.632,150.323,150.323,4556994.6417765
2022-08-16,149.651,150.678,147.081,148.248,148.248,5334192.8495082
2022-08-17,146.469,147.852,144.621,146.765,146.765,5231747.7899387
2022-08-18,146.311,151.094,146.005,149.581,149.581,7902111.0247877
2022-08-19,147.516,148.594,145.155,145.846,145.846,5465247.7979822
2022-08-22,143.574,144.078,139.424,139.928,139.928,6817812.427673
2022-08-23,140.402,141.904,138.89,139.048,139.048,4553427.2608643
2022-08-24,138.583,140.026,136.964,139.631,139.631,5174602.9018282
2022-08-25,140.649,145.254,140.333,144.513,144.513,5686403.1500349
2022-08-26,144.423,145.61,136.41,136.736,136.736,8013846.4550733
2022-08-29,136.173,137.477,134.493,135.451,135.451,6934647.4416228
2022-08-30,136.163,136.657,131.36,132.813,132.813,6221264.3652903
2022-08-31,132.942,133.32,130.468,131.432,131.432,8756594.6650577
2022-09-01,129.157,129.306,125.284,129.097,129.097,8771844.2794416
2022-09-02,130.806,131.829,126.752,127.666,127.666,6160438.6416176
2022-09-06,128.024,128.699,125.41,125.867,125.867,6716762.2463053
2022-09-07,126.662,128.958,125.569,127.785,127.785,5374148.0744224
2022-09-08,126.662,128.978,125.102,128.034,128.034,6660982.854314
2022-09-09,129.852,131.77,129.483,131.213,131.213,5132633.9545572
2022-09-12,132.157,133.37,131.482,132.157,132.157,7126452.8532896
2022-09-13,127.567,129.077,123.701,124.139,124.139,9672167.3026419
2022-09-14,125.47,127.09,124.705,126.722,126.722,7557177.7234719
2022-09-15,125.897,127.273,123.443,124.188,124.188,7507190.0249261
2022-09-16,123.334,124.943,122.265,124.158,124.158,13906601.6872
2022-09-19,122.837,126.374,122.628,125.848,125.848,5960418.4074955
2022-09-20,124.943,125.748,123.105,123.98,123.98,5708912.9874518
2022-09-21,124.645,128.968,123.711,123.83,123.83,8175463.8938311
2022-09-22,123.96,124.367,121.694,122.896,122.896,8808783.3077504
2022-09-23,121.565,121.903,118.296,120.422,120.422,10749389.073099
2022-09-26,120.77,122.4,118.832,118.981,118.981,6465600.0004519
2022-09-27,120.79,121.901,117.998,119.578,119.578,5579773.8224441
2022-09-28,117.829,119.687,117.034,118.177,118.177,11393343.867788
2022-09-29,116.537,116.726,112.741,114.112,114.112,12203099.096039
2022-09-30,113.039,115.543,112.205,112.264,112.264,7616379.7999825
2022-10-03,114.261,117.567,112.945,116.477,116.477,7529435.9647372
2022-10-04,119.637,121.674,119.558,121.595,121.595,6679566.5921358
2022-10-05,120.114,124.765,119.766,124.099,124.099,7115390.7691275
2022-10-06,123.721,126.403,123.612,124.486,124.486,6278380.8680894
2022-10-07,121.843,123.324,119.558,120.144,120.144,8673496.1922199
2022-10-10,119.826,120.273,112.731,113.874,113.874,9573292.8808116
2022-10-11,111.29,111.777,107.962,109.333,109.333,10827411.385774
2022-10-12,109.621,110.098,107.693,107.952,107.952,7032434.1952951
2022-10-13,104.712,114.47,103.997,112.145,112.145,10521663.309775
2022-10-14,113.904,114.261,109.094,109.253,109.253,8048626.3105626
2022-10-17,113.198,113.755,109.909,110.883,110.883,7936706.2376231
2022-10-18,114.222,115.353,108.846,110.505,110.505,8965675.3016281
2022-10-19,110.158,112.95,110.048,112.135,112.135,5656032.964499
2022-10-20,112.448,115.355,111.012,111.271,111.271,7785728.7150536
2022-10-21,111.042,115.255,110.317,115.007,115.007,7537843.2292104
2022-10-24,115.603,116.28,113.516,115.643,115.643,6567287.2429912
2022-10-25,115.831,119.18,115.489,118.415,118.415,6244636.076965
2022-10-26,117.292,119.975,115.424,117.362,117.362,7401879.8290586
2022-10-27,118.559,119.836,113.655,113.973,113.973,8994194.9889525
2022-10-28,113.447,118.693,111.618,118.455,118.455,9478725.7479382
2022-10-31,117.382,117.63,114.669,116.915,116.915,6914616.7594379
2022-11-01,118.981,119.866,116.01,116.587,116.587,5785718.5916337
2022-11-02,117.958,118.037,111.539,111.787,111.787,14025163.841241
2022-11-03,103.719,105.825,101.284,103.222,103.222,24863636.304801
2022-11-04,105.935,106.819,103.669,106.014,106.014,12054304.40285
2022-11-07,106.799,109.581,105.587,109.393,109.393,7619108.0851138
2022-11-08,110.863,114.162,109.224,111.827,111.827,9443387.8637253
2022-11-09,110.754,112.786,109.571,109.73,109.73,9642368.5115174
2022-11-10,115.176,120.233,113.799,119.915,119.915,11747613.35261
2022-11-11,118.236,121.386,118.236,120.661,120.661,9493966.3049388
2022-11-14,119.975,122.429,119.498,120.035,120.035,7015450.5951932
2022-11-15,124.854,127.313,122.638,125.222,125.222,12549684.900678
2022-11-16,122.419,123.055,119.2,119.965,119.965,9622686.817562
2022-11-17,118.196,122.335,117.958,122.082,122.082,7327785.4016173
2022-11-18,123.254,123.701,121.356,123.065,123.065,6477681.5434255
2022-11-21,120.323,121.724,119.339,119.438,119.438,8256521.436294
2022-11-22,120.074,123.006,119.27,122.867,122.867,7054862.2891485
2022-11-23,122.757,126.23,122.509,124.357,124.357,5516431.5153801
2022-11-25,124.069,124.566,122.618,122.668,122.668,3173919.4608233
2022-11-28,121.386,122.668,118.092,118.783,118.783,7134297.5536211
2022-11-29,119.379,120.601,117.57,117.63,117.63,6317603.3633709
2022-11-30,118.75,126.6,118.07,126.49,126.49,12776652.0
2022-12-01,126.72,128.2,125.68,126.81,126.81,7924838.0
2022-12-02,123.71,125.82,123.1205,125.66,125.66,6122172.0
2022-12-05,124.58,125.47,122.43,123.3,123.3,6091640.0
2022-12-06,122.82,123.0,118.5716,119.78,119.78,5968032.0
2022-12-07,118.5,120.32,117.76,118.21,118.21,5427111.0
