Date,Open,High,Low,Close,Adj Close,Volume
2022-04-01,180.541,180.985,175.969,178.246,178.246,4731399.7067208
2022-04-04,177.723,179.487,176.767,178.867,178.867,4744819.9829526
2022-04-05,177.802,178.019,172.657,173.445,173.445,7106098.6634333
2022-04-06,171.317,175.831,171.139,173.515,173.515,7082277.5970259
2022-04-07,172.539,175.16,171.613,173.86,173.86,4268432.1370069
2022-04-08,173.455,173.564,170.173,170.439,170.439,4601462.3743014
2022-04-11,169.128,170.764,168.163,168.321,168.321,4441377.8680951
2022-04-12,171.721,172.657,168.764,169.356,169.356,4648773.7435228
2022-04-13,169.661,171.789,168.783,171.425,171.425,5341536.7833096
2022-04-14,171.218,172.4,169.878,170.006,170.006,4676943.4380342
2022-04-18,169.356,173.84,169.356,172.844,172.844,3640691.537879
2022-04-19,171.721,175.564,171.543,175.288,175.288,4772469.1813798
2022-04-20,177.773,179.792,175.308,175.644,175.644,4651766.8496606
2022-04-21,177.545,179.379,173.051,173.495,173.495,4836822.9925659
2022-04-22,173.574,173.89,169.286,169.661,169.661,6492591.0449497
2022-04-25,169.414,171.485,168.054,170.253,170.253,8925576.4315929
2022-04-26,167.818,168.863,164.822,164.89,164.89,9797979.614094
2022-04-27,157.174,168.301,157.124,165.827,165.827,12840829.146631
2022-04-28,166.478,173.159,166.408,172.144,172.144,8410754.0590015
2022-04-29,170.371,172.322,166.35,166.665,166.665,6842669.8118824
2022-05-02,166.961,170.449,164.536,170.331,170.331,5977456.1717854
2022-05-03,170.223,171.11,168.379,168.902,168.902,5555573.2959142
2022-05-04,169.532,173.149,163.806,172.519,172.519,10533306.652384
2022-05-05,170.726,171.297,165.098,166.694,166.694,7906947.3316094
2022-05-06,165.423,167.63,163.353,165.038,165.038,5808638.8979427
2022-05-09,163.718,166.029,161.736,162.565,162.565,8045803.1057071
2022-05-10,165.955,168.379,163.905,165.817,165.817,7136025.6663618
2022-05-11,164.329,167.886,161.874,162.318,162.318,5978875.6143232
2022-05-12,161.53,164.053,160.328,163.51,163.51,6022919.9320994
2022-05-13,165.985,168.222,165.166,167.295,167.295,5407755.4518114
2022-05-16,165.649,167.69,164.427,166.073,166.073,3702271.3991735
2022-05-17,169.622,172.588,168.853,172.46,172.46,5936846.3164757
2022-05-18,170.902,172.39,167.237,167.848,167.848,5831181.552915
2022-05-19,167.414,168.281,164.752,165.206,165.206,5478554.0800102
2022-05-20,166.172,167.843,161.846,167.365,167.365,6370232.8660384
2022-05-23,167.818,168.429,165.807,167.483,167.483,5462809.3271134
2022-05-24,165.867,167.039,163.974,165.443,165.443,5196515.2105682
2022-05-25,165.664,168.517,164.605,167.562,167.562,4780955.3982394
2022-05-26,167.868,172.312,166.852,171.623,171.623,4603106.0461465
2022-05-27,172.993,175.783,172.993,175.406,175.406,5943581.3125918
2022-05-31,174.195,175.722,171.307,174.214,174.214,9545488.282599
2022-06-01,174.953,175.032,170.213,171.908,171.908,4750011.7538364
2022-06-02,171.494,174.254,169.907,174.175,174.175,6616927.7177486
2022-06-03,172.352,172.968,169.513,169.848,169.848,4551270.5209019
2022-06-06,171.149,171.751,164.97,165.344,165.344,5685645.5717629
2022-06-07,163.728,167.63,162.86,167.404,167.404,4480759.0279699
2022-06-08,167.305,167.305,162.397,162.988,162.988,5187495.307665
2022-06-09,162.633,164.329,159.135,159.253,159.253,5431532.8898922
2022-06-10,156.868,158.119,155.409,155.508,155.508,6606127.1703465
2022-06-13,152.669,154.67,150.935,151.318,151.318,7878648.7813423
