Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,151.39,152.055,147.955,149.7,149.7,5772790
2023-12-22,150.165,150.375,148.75,149.105,149.105,4783076
2023-12-26,149.435,150.995,149.25,150.41,150.41,3117388
2023-12-27,150.24,150.445,147.91,148.75,148.75,4186806
2023-12-28,148.49,148.83,146.9,147.79,147.79,3872528
2023-12-29,148.355,148.36,145.975,147.44,147.44,4137760
2024-01-02,145.97,146.06,142.415,144.46,144.46,5767724
2024-01-03,142.34,144.56,141.41,143.235,143.235,4936386
2024-01-04,143.0,143.74,141.45,141.65,141.65,5085354
2024-01-05,142.095,143.225,140.92,141.465,141.465,3714694
2024-01-08,141.76,145.37,141.75,144.75,144.75,5831076
2024-01-09,143.805,150.5,143.45,150.21,150.21,7302450
2024-01-10,152.6,158.245,152.55,158.045,158.045,10161516
2024-01-11,160.265,162.685,158.26,161.745,161.745,10001498
2024-01-12,162.255,165.2,160.698,162.62,162.62,6390942
2024-01-16,164.15,166.65,162.75,166.025,166.025,7516846
2024-01-17,165.27,166.235,161.305,165.03,165.03,7864434
2024-01-18,168.205,169.297,166.28,167.885,167.885,7197490
2024-01-19,169.765,170.2,167.155,168.87,168.87,6588062
2024-01-22,173.145,175.3,171.225,172.825,172.825,7021968
2024-01-23,172.785,173.0,169.16,172.09,172.09,6045014
2024-01-24,173.91,173.995,169.92,170.12,170.12,5854204
2024-01-25,172.23,172.23,168.285,170.095,170.095,6909930
2024-01-26,170.0,172.15,169.03,171.22,171.22,4331240
2024-01-29,170.995,172.747,170.385,172.625,172.625,5238208
2024-01-30,172.415,173.815,171.38,172.945,172.945,3488330
2024-01-31,171.115,171.995,166.335,169.255,169.255,4968502
2024-02-01,169.5,170.222,167.72,169.985,169.985,4350980
2024-02-02,169.78,173.215,169.5,172.53,172.53,5080646
2024-02-05,172.14,172.75,168.97,172.24,172.24,5340612
2024-02-06,172.745,173.875,168.0,170.745,170.745,5483170
2024-02-07,175.7,183.07,174.7,182.25,182.25,13163274
2024-02-08,181.61,185.86,181.5,183.51,183.51,5916374
2024-02-09,186.525,190.42,184.5,188.45,188.45,7001960
2024-02-12,187.725,188.15,183.765,185.985,185.985,5737020
2024-02-13,179.56,187.19,176.905,184.13,184.13,15684414
2024-02-14,184.405,187.585,183.062,184.165,184.165,6187462
2024-02-15,184.09,184.895,180.81,183.44,183.44,5435196
2024-02-16,184.75,185.495,181.025,183.205,183.205,6525770
2024-02-20,181.425,184.644,179.909,183.045,183.045,20917614
2024-02-21,137.6,137.99,130.045,130.985,130.985,87874678
2024-02-22,137.063,138.405,132.5,133.91,133.91,38594546
2024-02-23,138.475,142.16,135.81,141.045,141.045,30662916
2024-02-26,144.26,156.94,143.395,151.39,151.39,43874310
2024-02-27,158.7,163.785,153.775,157.375,157.375,42708640
2024-02-28,155.64,158.425,153.905,158.075,158.075,15990676
2024-02-29,157.89,160.345,154.365,155.275,155.275,16355942
2024-03-01,155.765,155.765,148.405,151.2,151.2,22750266
2024-03-04,151.0,151.188,146.03,149.72,149.72,14428358
2024-03-05,147.945,148.775,142.34,145.565,145.565,14534200
2024-03-06,149.49,150.0,138.405,139.43,139.43,23383444
2024-03-07,140.0,144.065,138.876,143.242,143.242,16056556
2024-03-08,143.09,144.225,139.85,140.1,140.1,11484830
2024-03-11,139.15,143.4,138.805,141.665,141.665,9898202
2024-03-12,142.665,143.718,140.701,142.365,142.365,8133516
2024-03-13,142.81,146.395,140.865,145.06,145.06,10545502
2024-03-14,146.18,146.37,141.68,143.79,143.79,9903130
2024-03-15,142.12,143.645,140.805,141.08,141.08,13190334
2024-03-18,142.685,143.315,140.59,142.62,142.62,7678338
2024-03-19,141.55,142.07,138.275,140.29,140.29,10930832
2024-03-20,140.865,141.86,139.135,141.025,141.025,6815264
2024-03-21,141.91,145.07,140.785,143.815,143.815,7662868
2024-03-22,145.41,145.445,142.779,143.39,143.39,7593466
2024-03-25,142.8,143.15,140.618,142.535,142.535,5298092
2024-03-26,142.925,144.12,141.4,143.345,143.345,5869414
2024-03-27,145.245,145.45,140.74,141.13,141.13,6528016
2024-03-28,140.68,142.53,140.025,142.065,142.065,6800996
2024-04-01,142.51,142.832,139.215,139.71,139.71,6280284
2024-04-02,137.725,137.78,135.725,136.7,136.7,7738842
2024-04-03,135.7,136.94,134.625,134.77,134.77,8076472
2024-04-04,135.835,136.695,132.5,132.6,132.6,9636436
2024-04-05,132.89,134.85,132.625,134.505,134.505,7363520
2024-04-08,134.005,134.56,132.83,134.29,134.29,7385868
2024-04-09,135.485,139.755,134.827,139.565,139.565,11193314
2024-04-10,137.5,141.25,137.5,140.5,140.5,7006506
2024-04-11,141.335,142.745,139.215,141.93,141.93,6986606
2024-04-12,141.22,141.88,138.63,139.535,139.535,5815920
2024-04-15,139.5,139.59,135.52,136.075,136.075,6104176
2024-04-16,135.205,138.248,135.18,137.51,137.51,7255058
2024-04-17,139.0,140.44,137.8,138.665,138.665,6338760
2024-04-18,138.875,142.185,138.163,140.57,140.57,7711856
2024-04-19,141.25,142.44,138.273,138.855,138.855,9496818
2024-04-22,141.045,141.485,137.6,140.84,140.84,5852214
2024-04-23,142.125,147.11,141.5,146.745,146.745,8132008
2024-04-24,147.0,147.5,145.46,146.91,146.91,5700734
2024-04-25,143.0,145.075,140.81,144.395,144.395,5422882
2024-04-26,145.07,147.065,143.716,145.71,145.71,4493024
2024-04-29,149.0,151.945,145.915,146.705,146.705,5980510
2024-04-30,146.475,147.975,145.21,145.445,145.445,6345768
2024-05-01,144.438,146.855,142.0,143.67,143.67,6070956
2024-05-02,145.38,147.89,142.765,147.66,147.66,6534598
2024-05-03,146.848,148.745,145.185,148.105,148.105,6877948
2024-05-06,149.495,150.485,148.58,150.285,150.285,5771108
2024-05-07,150.285,154.325,149.73,152.76,152.76,9227944
2024-05-08,151.45,152.135,149.755,151.505,151.505,6254046
2024-05-09,149.455,150.495,147.52,147.835,147.835,6029190
2024-05-10,149.155,150.483,148.46,148.735,148.735,4278102
2024-05-13,151.0,152.33,149.475,151.125,151.125,4173820
2024-05-14,149.465,151.65,149.22,150.77,150.77,5380932
2024-05-15,152.095,156.57,151.53,156.16,156.16,7398948
2024-05-16,157.26,158.69,155.54,158.39,158.39,7343426
2024-05-17,158.5,159.5,157.48,158.925,158.925,6848300
2024-05-20,159.25,162.34,157.29,161.885,161.885,15993944
2024-05-21,150.58,159.25,150.0,155.83,155.83,27524812
2024-05-22,156.045,156.725,151.6,154.29,154.29,9065172
2024-05-23,154.89,157.22,152.25,155.72,155.72,7791228
2024-05-24,155.75,161.555,155.5,160.8,160.8,9429950
2024-05-28,160.05,160.925,153.535,154.005,154.005,9216068
2024-05-29,152.87,155.16,152.2,153.45,153.45,5270046
2024-05-30,152.0,152.175,145.58,146.59,146.59,9244502
2024-05-31,148.75,149.63,143.29,147.455,147.455,14804500
2024-06-03,148.21,148.5,145.565,147.24,147.24,4701038
2024-06-04,147.25,147.895,144.455,145.045,145.045,5347242
2024-06-05,148.115,148.475,145.25,147.705,147.705,7476718
2024-06-06,147.558,150.331,147.375,147.965,147.965,5059786
2024-06-07,148.25,151.475,147.595,150.95,150.95,5215980
2024-06-10,149.73,154.73,149.35,154.525,154.525,5788352
2024-06-11,154.34,157.3,153.438,156.475,156.475,5524502
2024-06-12,157.5,160.05,155.82,159.895,159.895,4926184
2024-06-13,160.0,162.245,157.68,159.83,159.83,5944630
2024-06-14,159.83,161.31,157.505,158.655,158.655,4971786
2024-06-17,158.005,160.585,155.94,159.795,159.795,5080904
2024-06-18,160.005,160.57,157.93,158.51,158.51,4121360
2024-06-20,159.738,160.55,154.625,155.52,155.52,6281036
2024-06-21,157.92,160.695,156.13,160.165,160.165,14406704
2024-06-24,159.37,163.4,157.87,158.34,158.34,6381334
2024-06-25,158.68,163.195,158.0,161.34,161.34,5155936
2024-06-26,161.0,163.69,159.9,162.63,162.63,4249614
2024-06-27,165.0,172.705,164.57,170.41,170.41,11299140
2024-06-28,170.0,172.95,168.685,169.505,169.505,8344612
2024-07-01,169.0,171.265,165.74,170.45,170.45,4766896
2024-07-02,169.685,171.405,168.035,170.22,170.22,4240338
2024-07-03,169.725,171.22,169.24,170.6,170.6,2045296
2024-07-05,170.488,172.775,169.152,171.045,171.045,4140730
2024-07-08,170.08,170.975,164.665,168.82,168.82,5856278
2024-07-09,169.5,169.5,166.065,168.09,168.09,3594368
2024-07-10,168.5,169.005,165.08,168.53,168.53,4091366
2024-07-11,168.515,170.625,164.56,165.52,165.52,5553354
2024-07-12,166.005,169.1,165.64,168.25,168.25,3581116
2024-07-15,166.395,171.845,164.625,170.455,170.455,5101012
2024-07-16,170.3,170.844,167.755,169.25,169.25,3184060
2024-07-17,167.455,167.935,163.815,166.07,166.07,4625656
2024-07-18,164.635,165.5,160.13,161.94,161.94,5020130
2024-07-19,165.98,168.45,163.015,165.445,165.445,6454754
2024-07-22,167.225,169.435,164.44,166.85,166.85,5970354
2024-07-23,167.495,170.445,166.325,167.78,167.78,5494242
2024-07-24,167.0,168.135,161.5,162.12,162.12,4984268
2024-07-25,163.28,164.425,159.365,160.065,160.065,4743168
2024-07-26,161.615,164.578,160.635,163.405,163.405,3418850
2024-07-29,163.75,164.365,160.7,161.03,161.03,3124682
2024-07-30,162.62,163.418,157.505,158.755,158.755,5412340
2024-07-31,160.322,163.31,158.125,162.365,162.365,4082338
2024-08-01,161.705,162.82,156.185,157.81,157.81,6717674
2024-08-02,152.958,154.5,149.775,152.8,152.8,7049198
2024-08-05,143.605,150.7,142.01,147.09,147.09,8960350
2024-08-06,150.06,152.67,147.425,150.965,150.965,6441604
2024-08-07,155.575,157.39,152.085,152.105,152.105,7132492
2024-08-08,155.85,158.905,153.175,158.685,158.685,4438612
2024-08-09,159.08,166.57,158.745,165.74,165.74,5640230
2024-08-12,165.335,166.213,162.575,165.55,165.55,4079126
2024-08-13,165.675,168.04,165.26,166.615,166.615,6996168
2024-08-14,167.995,172.166,167.755,169.955,169.955,5346652
2024-08-15,170.255,172.89,170.045,171.635,171.635,6358698
2024-08-16,169.24,170.065,166.36,167.055,167.055,9066732
2024-08-19,168.0,172.239,167.555,171.68,171.68,16124696
2024-08-20,174.345,187.685,174.0,184.005,184.005,25706058
2024-08-21,182.155,184.297,179.265,179.875,179.875,10018578
2024-08-22,179.675,179.68,174.415,174.74,174.74,6149278
2024-08-23,175.6,177.57,173.115,175.375,175.375,7013312
2024-08-26,174.865,177.32,172.735,173.56,173.56,6962720
2024-08-27,172.125,175.67,171.68,175.095,175.095,3472968
2024-08-28,174.735,176.39,173.038,175.22,175.22,3306520
2024-08-29,176.46,183.025,176.11,179.105,179.105,5457076
2024-08-30,179.21,181.482,177.285,181.36,181.36,5977152
2024-09-03,179.775,182.75,176.475,177.535,177.535,5231606
2024-09-04,171.65,174.02,169.045,173.075,173.075,6138482
2024-09-05,171.675,172.93,169.535,171.87,171.87,3378908
2024-09-06,172.5,173.512,166.92,167.91,167.91,4735178
2024-09-09,169.42,172.465,168.825,172.025,172.025,4788556
2024-09-10,173.5,174.055,170.035,173.79,173.79,4959766
2024-09-11,173.238,173.238,166.35,170.885,170.885,6913970
2024-09-12,172.005,173.2,170.65,172.58,172.58,3517984
2024-09-13,172.58,176.3,172.235,173.45,173.45,3052618
2024-09-16,173.29,174.635,171.46,173.055,173.055,3393158
2024-09-17,173.605,173.97,168.135,168.965,168.965,4998714
2024-09-18,168.47,168.875,164.36,164.875,164.875,5707366
2024-09-19,168.95,169.59,166.2,166.8,166.8,4807658
2024-09-20,166.5,170.525,166.165,170.06,170.06,7552534
2024-09-23,169.82,172.675,168.585,172.085,172.085,4410480
2024-09-24,172.52,172.935,169.256,171.76,171.76,4520998
2024-09-25,171.715,172.5,169.18,170.255,170.255,3576524
2024-09-26,171.775,172.135,167.65,169.365,169.365,5054372
2024-09-27,169.435,169.98,167.25,167.875,167.875,3519162
2024-09-30,167.585,171.717,167.5,170.9,170.9,5140798
2024-10-01,170.8,170.89,164.125,164.645,164.645,5405958
2024-10-02,165.275,168.809,164.275,166.065,166.065,4105222
2024-10-03,164.98,168.345,164.455,167.97,167.97,4020694
2024-10-04,171.0,171.48,167.795,171.18,171.18,4074118
2024-10-07,170.31,172.778,168.405,168.97,168.97,4799128
2024-10-08,172.7,178.5,172.5,177.565,177.565,6637000
2024-10-09,177.565,181.78,177.5,181.435,181.435,4918456
2024-10-10,180.0,184.895,180.0,184.7,184.7,4452386
2024-10-11,184.505,189.165,184.475,186.6,186.6,4596038
2024-10-14,188.495,188.565,184.895,186.955,186.955,2989762
2024-10-15,186.525,188.16,185.005,187.22,187.22,7457928
2024-10-16,187.22,187.27,183.702,186.615,186.615,6166874
2024-10-17,186.0,189.865,185.165,188.075,188.075,3095228
2024-10-18,186.605,188.0,186.32,187.415,187.415,2899926
2024-10-21,187.485,192.0,186.515,189.205,189.205,4362502
2024-10-22,187.36,189.635,185.655,188.05,188.05,3167442
2024-10-23,186.78,187.072,178.79,179.095,179.095,5402252
2024-10-24,180.352,183.255,180.075,182.29,182.29,2969736
2024-10-25,183.865,186.2,182.87,183.22,183.22,2694346
2024-10-28,184.0,184.455,180.715,181.175,181.175,3127344
2024-10-29,180.885,183.735,178.895,182.695,182.695,4410280
