Date,Open,High,Low,Close,Adj Close,Volume
2022-12-12,200.89,208.615,200.861,208.52,208.52,1358781
2022-12-13,216.82,220.6099,207.84,210.76,210.76,1172780
2022-12-14,209.49,212.64,205.95,209.98,209.98,1249387
2022-12-15,206.01,209.97,202.31,207.46,207.46,1405542
2022-12-16,206.0,206.18,198.19,199.54,199.54,2342793
2022-12-19,199.435,199.435,190.755,191.59,191.59,1203724
2022-12-20,190.09,194.61,188.355,191.46,191.46,1157498
2022-12-21,191.76,197.93,190.43,197.46,197.46,1054968
2022-12-22,194.7,196.13,190.78,195.78,195.78,854198
2022-12-23,195.04,195.785,190.44,191.24,191.24,738712
2022-12-27,189.76,190.41,185.75,188.77,188.77,820439
2022-12-28,188.91,192.2679,188.09,190.81,190.81,762500
2022-12-29,193.12,205.32,191.02,201.64,201.64,1229329
2022-12-30,199.29,202.4,197.59,202.2,202.2,1001447
2023-01-03,204.93,206.31,198.85,200.87,200.87,912448
2023-01-04,206.11,208.22,201.0035,202.61,202.61,828991
2023-01-05,198.6,203.82,196.34,201.15,201.15,946505
2023-01-06,204.58,204.58,190.73,201.87,201.87,1523659
2023-01-09,205.57,210.96,204.47,207.31,207.31,1081093
2023-01-10,186.21,199.6599,182.0,194.45,194.45,4053091
2023-01-11,197.1,204.8999,194.87,204.05,204.05,2489133
2023-01-12,203.27,203.6699,190.07,193.75,193.75,2484237
2023-01-13,191.71,201.64,191.22,201.11,201.11,1164503
2023-01-17,200.68,206.71,198.521,206.44,206.44,1273820
2023-01-18,207.59,212.44,204.49,205.84,205.84,981548
2023-01-19,204.88,206.49,196.22,196.38,196.38,1082938
2023-01-20,196.24,204.77,194.68,204.39,204.39,1118396
2023-01-23,205.04,216.9,203.33,216.38,216.38,1111943
2023-01-24,215.67,217.98,212.86,215.15,215.15,1004930
2023-01-25,210.14,212.1,205.4,211.04,211.04,624487
2023-01-26,214.28,215.19,210.2119,212.78,212.78,671877
2023-01-27,210.23,215.09,207.83,214.03,214.03,1137280
2023-01-30,211.56,214.45,209.13,210.1,210.1,775395
2023-01-31,211.27,214.49,209.9,214.2,214.2,958668
2023-02-01,211.73,217.64,208.26,216.52,216.52,1287211
2023-02-02,218.88,225.38,218.32,224.94,224.94,1146473
2023-02-03,219.49,221.24,213.175,214.26,214.26,1141535
2023-02-06,211.57,212.72,206.41,208.7,208.7,1128738
2023-02-07,209.1,217.49,206.025,215.74,215.74,1486048
2023-02-08,209.27,216.145,198.19,198.5,198.5,2490759
2023-02-09,199.99,203.7,192.7,195.86,195.86,1479243
2023-02-10,192.69,196.84,191.82,196.58,196.58,959187
2023-02-13,196.91,216.1,196.385,215.94,215.94,3030495
2023-02-14,213.81,214.23,207.01,212.83,212.83,1194852
2023-02-15,212.02,214.82,210.5801,214.05,214.05,781504
2023-02-16,208.65,214.84,207.615,211.82,211.82,1044239
2023-02-17,209.53,213.14,208.07,211.83,211.83,975321
2023-02-21,209.67,211.3206,201.27,202.84,202.84,1774943
2023-02-22,201.65,202.86,197.39,201.71,201.71,961205
2023-02-23,202.57,203.67,196.78,202.2,202.2,927451
2023-02-24,198.55,199.98,195.46,196.59,196.59,991681
2023-02-27,198.95,199.0,196.23,196.9,196.9,1307542
2023-02-28,196.76,201.0,195.16,199.2,199.2,940930
2023-03-01,198.31,199.88,195.76,198.54,198.54,1436022
2023-03-02,196.0,207.57,195.23,206.52,206.52,1627072
2023-03-03,208.0,223.09,207.78,221.21,221.21,1725034
2023-03-06,220.56,222.96,215.3,215.63,215.63,1941364
2023-03-07,215.51,217.77,207.29,208.46,208.46,1123256
2023-03-08,208.53,211.275,205.0,208.03,208.03,1391497
2023-03-09,211.595,211.595,201.53,202.59,202.59,749048
2023-03-10,202.14,202.455,191.6083,194.01,194.01,945624
2023-03-13,213.07,238.55,213.0,226.94,226.94,4729640
2023-03-14,230.0,232.5,224.53,225.88,225.88,1851404
2023-03-15,220.49,228.68,220.01,228.15,228.15,1841995
2023-03-16,227.84,227.87,222.06,224.95,224.95,1302050
2023-03-17,223.09,225.13,220.045,224.55,224.55,1598112
2023-03-20,223.65,223.815,216.85,219.77,219.77,1144576
2023-03-21,218.55,222.55,218.55,221.61,221.61,1015851
2023-03-22,221.75,225.78,216.98,217.18,217.18,843565
2023-03-23,218.52,221.53,214.54,216.95,216.95,816505
2023-03-24,216.89,220.44,214.24,220.0,220.0,754647
2023-03-27,219.64,221.56,216.5,217.82,217.82,677819
2023-03-28,217.78,218.53,212.51,213.84,213.84,867958
2023-03-29,222.12,227.61,219.3401,222.03,222.03,1257828
2023-03-30,224.92,226.255,221.57,225.26,225.26,1177595
2023-03-31,226.25,232.81,225.65,232.55,232.55,1117394
2023-04-03,230.93,233.42,225.06,230.02,230.02,2752727
2023-04-04,231.17,231.25,226.785,230.22,230.22,1120874
2023-04-05,230.49,232.6272,228.99,230.92,230.92,725367
2023-04-06,230.17,231.0,226.55,229.99,229.99,1035443
2023-04-10,228.48,230.31,225.6701,229.71,229.71,824127
2023-04-11,229.71,232.38,227.265,227.76,227.76,732253
2023-04-12,229.99,231.165,226.545,226.88,226.88,870999
2023-04-13,229.23,232.88,228.44,232.67,232.67,1057844
2023-04-14,230.84,232.16,226.65,228.01,228.01,524526
2023-04-17,229.04,230.19,226.995,229.97,229.97,606760
2023-04-18,232.0,232.0,227.275,228.28,228.28,719780
2023-04-19,226.0,232.23,225.35,231.61,231.61,769782
2023-04-20,228.17,228.59,224.55,225.55,225.55,1000917
2023-04-21,226.6,229.38,224.66,227.68,227.68,823834
2023-04-24,227.68,229.58,226.18,229.07,229.07,730090
2023-04-25,228.13,228.13,218.2,218.69,218.69,1526738
2023-04-26,216.41,217.6,205.2,210.96,210.96,2359815
2023-04-27,211.92,211.96,202.6,204.39,204.39,1441297
2023-04-28,203.66,209.54,202.59,205.56,205.56,1022621
2023-05-01,204.79,205.075,201.02,202.31,202.31,914385
2023-05-02,202.31,203.25,194.56,195.16,195.16,1197153
2023-05-03,195.96,201.65,195.25,196.54,196.54,1190264
2023-05-04,196.5,197.135,193.47,196.3,196.3,970426
2023-05-05,198.0,200.44,195.76,199.66,199.66,801370
2023-05-08,199.92,200.89,194.855,195.7,195.7,1460620
2023-05-09,192.58,195.62,190.26,194.26,194.26,910843
2023-05-10,196.71,211.01,196.5,209.49,209.49,2747628
2023-05-11,208.37,209.46,203.62,208.21,208.21,1256551
2023-05-12,209.34,211.61,206.755,208.6,208.6,982085
2023-05-15,209.17,209.17,202.26,204.85,204.85,1280469
2023-05-16,202.86,203.73,199.6,201.92,201.92,1376315
2023-05-17,201.69,202.0,196.0,197.48,197.48,840933
2023-05-18,196.98,201.4,195.71,201.29,201.29,1129265
2023-05-19,201.93,205.85,201.07,204.86,204.86,1093824
2023-05-22,205.41,210.47,205.0,208.85,208.85,1033201
2023-05-23,208.13,209.61,202.6001,204.37,204.37,753912
2023-05-24,201.93,213.91,200.09,212.65,212.65,1987922
2023-05-25,211.88,212.07,186.0,193.53,193.53,3777572
2023-05-26,194.2,199.54,194.06,195.89,195.89,1782677
2023-05-30,196.19,198.4684,193.58,194.51,194.51,1320769
2023-05-31,194.51,197.29,192.5,196.65,196.65,1427046
2023-06-01,196.09,201.82,194.6,199.09,199.09,1233012
2023-06-02,200.45,208.775,199.86,207.31,207.31,2035518
2023-06-05,208.14,213.1166,206.91,210.56,210.56,1157180
2023-06-06,210.7,210.85,201.73,203.07,203.07,1227961
2023-06-07,202.66,204.555,200.52,202.33,202.33,1320508
2023-06-08,202.33,205.64,201.06,202.72,202.72,903231
2023-06-09,201.67,202.4,199.6,200.53,200.53,696308
2023-06-12,208.0,209.3575,199.0,208.14,208.14,2570801
2023-06-13,208.59,210.6,205.71,206.84,206.84,1127221
2023-06-14,207.0,207.175,201.78,204.84,204.84,1814830
2023-06-15,203.96,211.24,203.17,209.935,209.935,1783702
2023-06-16,212.1,212.4858,205.0,205.87,205.87,2443337
2023-06-20,201.78,203.19,199.8,202.13,202.13,1822758
2023-06-21,200.02,201.04,197.1,199.87,199.87,1778202
2023-06-22,199.51,202.21,196.56,202.15,202.15,1415464
2023-06-23,199.26,202.85,199.23,201.67,201.67,4423970
2023-06-26,197.7,201.17,191.7,191.88,191.88,1592403
2023-06-27,190.5,191.2399,182.09,183.43,183.43,3100165
2023-06-28,183.07,186.1463,181.62,184.51,184.51,1990111
2023-06-29,183.4,186.6,181.88,185.49,185.49,1259645
2023-06-30,186.94,189.78,186.1,187.49,187.49,1288166
2023-07-03,187.59,189.295,185.0,188.12,188.12,479539
2023-07-05,188.0,189.0,184.56,187.03,187.03,830269
2023-07-06,184.65,184.93,181.315,182.48,182.48,1148873
2023-07-07,182.13,185.0,181.535,183.32,183.32,885141
2023-07-10,182.84,186.75,181.13,183.94,183.94,1405098
2023-07-11,183.99,186.315,182.85,184.82,184.82,1561494
2023-07-12,187.87,192.73,187.87,191.95,191.95,1444563
2023-07-13,192.9,193.48,188.365,188.83,188.83,1052708
2023-07-14,188.87,189.2499,184.75,187.15,187.15,1100677
2023-07-17,186.93,186.95,183.24,184.14,184.14,2013849
2023-07-18,184.69,185.31,179.03,180.33,180.33,1613472
2023-07-19,181.74,188.45,181.74,184.53,184.53,4296359
2023-07-20,184.54,185.85,182.87,184.17,184.17,1378052
2023-07-21,185.22,191.52,183.62,190.49,190.49,3391265
2023-07-24,190.08,191.49,187.96,188.07,188.07,1116154
2023-07-25,186.01,192.5,185.8,189.35,189.35,859056
2023-07-26,188.13,191.26,185.9,191.19,191.19,882933
2023-07-27,192.82,193.8754,189.47,189.7,189.7,1201695
2023-07-28,192.29,194.02,185.3,192.44,192.44,2180404
2023-07-31,192.44,193.0,190.47,192.15,192.15,1252810
2023-08-01,189.81,190.44,185.25,189.29,189.29,892367
2023-08-02,187.62,190.44,186.17,189.56,189.56,1156734
2023-08-03,189.02,189.67,183.74,185.34,185.34,1105434
2023-08-04,185.33,189.0,184.81,187.67,187.67,1327948
2023-08-07,187.78,189.19,185.71,187.22,187.22,1075886
2023-08-08,185.56,186.52,182.36,186.16,186.16,934210
2023-08-09,186.55,189.61,184.18,184.49,184.49,1568980
2023-08-10,178.95,195.64,175.81,185.12,185.12,3200354
2023-08-11,182.62,182.665,177.0312,180.48,180.48,2108986
2023-08-14,178.31,179.4362,174.35,175.14,175.14,1801670
2023-08-15,173.5,178.44,172.29,176.02,176.02,1307542
2023-08-16,174.2,174.52,169.47,169.54,169.54,1436657
2023-08-17,168.86,172.69,167.88,169.71,169.71,990303
2023-08-18,167.71,169.56,166.001,167.22,167.22,996776
2023-08-21,166.05,168.42,165.56,167.41,167.41,886383
2023-08-22,167.04,167.82,162.61,162.94,162.94,1181784
2023-08-23,164.39,165.06,162.62,163.94,163.94,1136017
2023-08-24,163.97,164.0,159.5,159.6,159.6,1042232
2023-08-25,159.0,160.33,157.87,158.08,158.08,913870
2023-08-28,159.0,161.76,157.82,158.2,158.2,977712
2023-08-29,158.72,162.21,157.9101,161.93,161.93,1125546
2023-08-30,161.69,166.4,161.6138,166.06,166.06,979690
2023-08-31,167.3,168.27,165.075,165.22,165.22,1537983
2023-09-01,168.72,171.5,167.3875,168.46,168.46,996281
2023-09-05,167.73,167.79,158.6804,159.43,159.43,1908537
2023-09-06,159.5,162.32,157.57,159.99,159.99,2668692
2023-09-07,158.91,159.785,156.14,158.85,158.85,1723084
2023-09-08,158.3,162.16,157.68,158.36,158.36,1552224
2023-09-11,159.28,159.28,154.45,154.75,154.75,1570790
2023-09-12,153.06,154.0,149.455,150.43,150.43,1793806
2023-09-13,149.26,154.77,148.28,150.77,150.77,1823563
2023-09-14,151.64,152.87,147.57,150.49,150.49,2021219
2023-09-15,148.42,149.135,145.14,146.15,146.15,3543451
2023-09-18,146.04,146.04,142.0,142.41,142.41,1945050
2023-09-19,141.25,141.65,138.02,140.53,140.53,2459251
2023-09-20,142.18,143.35,138.03,138.35,138.35,1541655
2023-09-21,136.67,137.1999,133.21,133.33,133.33,1598823
2023-09-22,133.75,134.9,131.8,132.44,132.44,1934969
2023-09-25,132.37,132.635,129.62,131.41,131.41,1969413
2023-09-26,130.8,131.15,127.37,128.91,128.91,1402620
2023-09-27,130.02,133.6,130.02,133.3,133.3,2590507
2023-09-28,130.41,133.88,129.9673,132.35,132.35,2049535
2023-09-29,134.0,138.341,133.42,137.28,137.28,2204045
2023-10-02,136.86,137.22,134.8,136.44,136.44,1823591
2023-10-03,135.01,135.9,133.55,133.92,133.92,1894768
2023-10-04,134.6,138.71,132.545,138.32,138.32,1357621
2023-10-05,138.37,140.185,135.35,139.43,139.43,1212040
2023-10-06,137.54,141.6,136.8,140.02,140.02,1408028
2023-10-09,138.63,139.4,135.04,137.79,137.79,970134
2023-10-10,138.36,139.66,136.28,138.79,138.79,1400252
2023-10-11,139.1,139.95,136.65,137.92,137.92,883925
2023-10-12,138.01,138.29,129.3,130.4,130.4,1290710
2023-10-13,129.65,130.34,127.58,129.11,129.11,1549901
2023-10-16,129.31,131.93,126.04,131.38,131.38,2021508
2023-10-17,129.97,133.71,129.345,131.87,131.87,1164862
2023-10-18,129.94,130.0782,124.4,124.45,124.45,1446420
2023-10-19,124.73,124.95,119.63,119.98,119.98,2532163
2023-10-20,120.0,121.13,118.84,119.64,119.64,1589544
2023-10-23,118.6,120.65,117.36,119.47,119.47,1304730
2023-10-24,118.92,119.135,115.975,116.1,116.1,1812138
2023-10-25,114.69,114.85,110.5,113.93,113.93,1706370
2023-10-26,113.17,113.95,111.015,111.63,111.63,1541626
2023-10-27,112.0,112.1,108.87,109.22,109.22,1722525
2023-10-30,109.32,109.6234,103.92,107.87,107.87,3031751
2023-10-31,108.18,111.27,108.06,109.42,109.42,1594188
2023-11-01,108.8,108.8,105.23,106.66,106.66,3259565
2023-11-02,109.69,113.14,108.93,112.26,112.26,2519684
2023-11-03,114.96,118.38,114.96,116.92,116.92,1502449
2023-11-06,116.51,116.89,112.335,112.84,112.84,1437822
2023-11-07,112.84,115.2299,112.13,114.5,114.5,1303772
2023-11-08,113.58,114.46,110.42,110.7,110.7,2008223
2023-11-09,111.45,111.62,106.52,106.98,106.98,2392072
2023-11-10,94.02,98.56,89.0,98.37,98.37,9082151
2023-11-13,97.51,97.745,92.26,92.79,92.79,3965775
2023-11-14,95.33,99.59,95.18,97.49,97.49,3905750
2023-11-15,98.12,102.5,97.11,100.17,100.17,3664050
2023-11-16,100.19,101.74,94.91,95.2,95.2,3243007
2023-11-17,95.99,96.2,92.69,94.32,94.32,6943428
2023-11-20,95.0,97.65,93.39,97.61,97.61,8622323
2023-11-21,97.72,99.23,94.81,95.97,95.97,3332549
2023-11-22,97.52,98.85,96.91,97.76,97.76,2431727
2023-11-24,97.0,98.82,96.215,98.34,98.34,1857669
2023-11-27,96.86,97.8,94.54,94.65,94.65,3281431
2023-11-28,94.7,96.78,93.51,96.54,96.54,3464219
2023-11-29,97.21,102.9,97.21,101.57,101.57,3683810
2023-11-30,101.67,102.27,99.23,101.95,101.95,3332252
2023-12-01,101.43,110.58,100.185,109.79,109.79,4135290
2023-12-04,109.77,115.89,109.578,114.34,114.34,3755467
2023-12-05,113.07,114.86,110.77,111.76,111.76,2126873
2023-12-06,113.33,117.7899,111.89,113.99,113.99,1959769
2023-12-07,113.24,117.6,113.0,117.13,117.13,2159224
2023-12-08,116.22,117.52,112.9,112.94,112.94,2338832
2023-12-11,115.7,118.23,113.29,117.64,117.64,1977757
2023-12-12,115.7,118.25,112.53,117.64,117.64,2391438
2023-12-13,118.26,127.38,118.02,126.67,126.67,3079225
2023-12-14,129.8,136.68,129.685,131.49,131.49,3713847
2023-12-15,133.71,134.34,126.82,127.1,127.1,4530192
2023-12-18,132.04,132.625,126.4,129.1,129.1,3510998
2023-12-19,131.77,140.22,130.6201,139.53,139.53,4116471
2023-12-20,139.0,143.745,136.8,136.9,136.9,2715156
2023-12-21,139.12,143.93,139.0,140.23,140.23,2534688
2023-12-22,140.5,142.89,138.1,140.0,140.0,1659665
2023-12-26,140.69,141.61,139.25,140.64,140.64,1073657
2023-12-27,141.51,142.76,139.81,142.53,142.53,1223983
2023-12-28,142.34,142.96,141.2,142.13,142.13,934166
2023-12-29,141.22,142.76,138.5,139.24,139.24,1225695
2024-01-02,137.89,139.55,135.62,137.61,137.61,2178716
2024-01-03,136.43,136.43,128.8,130.34,130.34,2137326
2024-01-04,128.76,132.34,128.13,131.43,131.43,1587077
2024-01-05,128.09,134.06,128.05,130.48,130.48,1637656
2024-01-08,129.28,135.36,128.2501,133.66,133.66,1651428
2024-01-09,139.17,147.0,136.24,139.74,139.74,3688338
2024-01-10,139.57,142.965,137.849,140.63,140.63,2683040
2024-01-11,139.84,143.19,137.03,141.01,141.01,3141338
2024-01-12,141.22,143.3099,137.271,138.04,138.04,1564798
2024-01-16,135.28,137.23,133.67,135.14,135.14,2220874
2024-01-17,132.3,134.47,130.98,133.56,133.56,1555777
2024-01-18,134.13,135.3,132.17,134.24,134.24,1595756
2024-01-19,134.0,136.75,132.55,135.88,135.88,2111070
2024-01-22,137.02,140.745,136.65,138.88,138.88,1446924
2024-01-23,140.54,141.0,137.6,140.75,140.75,1293103
2024-01-24,142.5,142.5,139.9,141.01,141.01,2116443
2024-01-25,143.69,144.8198,139.63,142.76,142.76,1440833
2024-01-26,145.17,145.47,140.14,140.63,140.63,2048747
2024-01-29,140.97,146.88,139.3694,146.72,146.72,1418242
2024-01-30,144.66,147.95,144.66,147.2,147.2,1457722
2024-01-31,146.48,148.19,142.46,143.01,143.01,1978973
2024-02-01,143.69,145.93,143.0,145.74,145.74,1581405
2024-02-02,143.87,145.04,141.56,144.21,144.21,1157872
2024-02-05,142.9,143.27,141.34,142.23,142.23,1302680
2024-02-06,142.1,146.12,141.21,144.89,144.89,1766414
2024-02-07,145.09,145.09,139.91,142.94,142.94,1715764
2024-02-08,142.47,144.85,139.19,143.33,143.33,2435406
2024-02-09,143.75,147.6999,135.3,137.84,137.84,3727894
2024-02-12,137.84,140.32,135.31,139.96,139.96,2602929
2024-02-13,136.49,137.96,129.63,133.74,133.74,2320076
2024-02-14,135.02,140.95,134.02,140.74,140.74,1735231
2024-02-15,142.17,147.0,141.0,146.07,146.07,1469171
2024-02-16,144.17,147.25,142.7,143.41,143.41,1878086
2024-02-20,141.72,142.9,138.6,140.05,140.05,1363165
2024-02-21,137.5,139.14,133.87,136.41,136.41,1529908
2024-02-22,137.34,137.41,134.15,135.55,135.55,2100099
2024-02-23,135.77,136.61,132.91,133.0,133.0,1321940
2024-02-26,135.01,139.66,135.0,136.97,136.97,2048934
2024-02-27,137.03,140.05,134.79,139.76,139.76,1322847
2024-02-28,138.32,143.17,138.12,140.98,140.98,1180936
2024-02-29,143.97,146.08,139.78,139.83,139.83,1226294
2024-03-01,139.2,142.7,135.47,140.5,140.5,1898734
2024-03-04,140.25,140.8,135.92,137.7,137.7,1476377
2024-03-05,136.2,137.3899,134.42,134.68,134.68,1432154
2024-03-06,136.31,137.19,133.375,135.13,135.13,1180353
2024-03-07,136.82,138.77,135.3,136.0,136.0,1148385
2024-03-08,137.23,139.84,134.28,135.43,135.43,1922425
2024-03-11,136.3,140.22,135.52,139.06,139.06,1342618
2024-03-12,138.94,138.94,132.615,132.71,132.71,2134263
2024-03-13,132.0,135.61,131.605,132.78,132.78,1590013
2024-03-14,131.94,133.2,126.2,128.1,128.1,1437785
2024-03-15,127.5,128.55,126.2759,127.73,127.73,2239647
2024-03-18,128.38,131.58,125.82,130.14,130.14,2846620
2024-03-19,128.88,135.81,128.485,133.16,133.16,3055361
2024-03-20,132.68,133.29,129.75,133.19,133.19,1275456
2024-03-21,140.71,144.1899,136.42,137.45,137.45,1987287
2024-03-22,137.02,137.49,133.865,137.24,137.24,1295148
2024-03-25,137.24,137.53,132.77,134.06,134.06,966983
2024-03-26,134.43,135.86,133.44,133.8,133.8,1126971
2024-03-27,135.51,138.68,134.47,138.68,138.68,951642
2024-03-28,138.68,140.07,136.29,137.32,137.32,917083
2024-04-01,138.16,138.53,131.32,132.72,132.72,1264416
2024-04-02,131.16,131.8,128.27,128.52,128.52,1965217
2024-04-03,127.2,130.09,127.0,127.74,127.74,1897200
2024-04-04,129.82,131.49,125.87,126.0,126.0,2683458
2024-04-05,125.05,129.56,123.66,127.75,127.75,1100441
2024-04-08,128.09,130.55,127.3,130.12,130.12,1093359
2024-04-09,131.56,135.26,130.73,133.57,133.57,1735440
2024-04-10,128.905,132.335,128.24,131.17,131.17,1868993
2024-04-11,132.07,133.2135,128.08,130.7,130.7,1085355
2024-04-12,129.0,134.85,126.44,127.07,127.07,1629452
2024-04-15,128.28,128.28,120.97,121.16,121.16,1616891
2024-04-16,119.2,119.56,116.83,117.69,117.69,1698207
2024-04-17,117.86,120.06,117.421,118.29,118.29,1866302
2024-04-18,116.25,119.18,115.73,116.69,116.69,1810342
2024-04-19,117.69,119.22,116.61,117.43,117.43,1417803
2024-04-22,118.58,120.99,117.48,120.25,120.25,1151198
2024-04-23,120.82,125.7,120.82,124.46,124.46,1303036
2024-04-24,123.09,124.74,120.82,122.87,122.87,1254629
2024-04-25,121.97,122.035,116.91,121.05,121.05,962789
2024-04-26,119.65,123.73,118.97,122.28,122.28,829331
2024-04-29,123.66,126.16,123.35,124.73,124.73,908814
2024-04-30,122.57,125.35,122.105,123.05,123.05,1136953
2024-05-01,122.4,126.89,121.94,124.68,124.68,1401348
2024-05-02,125.95,126.3,122.19,123.99,123.99,1630807
2024-05-03,127.08,127.89,117.67,117.93,117.93,2987105
2024-05-06,118.04,119.395,115.91,118.98,118.98,1803175
2024-05-07,119.0,119.426,112.73,112.82,112.82,2950232
2024-05-08,111.31,112.17,108.54,110.62,110.62,2848813
2024-05-09,110.33,112.58,109.87,111.35,111.35,1755040
2024-05-10,111.35,112.24,109.53,110.53,110.53,1179720
2024-05-13,110.96,114.25,110.96,112.77,112.77,1685702
2024-05-14,114.77,119.68,114.25,115.58,115.58,1904890
2024-05-15,118.25,118.28,113.13,115.01,115.01,1243824
2024-05-16,114.4,115.1799,113.21,114.46,114.46,997037
2024-05-17,113.84,113.84,110.65,111.07,111.07,1036235
2024-05-20,111.3,111.53,108.27,108.53,108.53,2050717
2024-05-21,108.0,108.3,106.82,107.61,107.61,1713781
2024-05-22,106.93,109.69,106.0,107.39,107.39,1654946
2024-05-23,106.69,107.365,104.66,105.85,105.85,1689787
2024-05-24,106.69,107.25,104.34,106.48,106.48,1086821
2024-05-28,106.88,106.98,103.5,105.03,105.03,1490534
2024-05-29,103.97,104.1699,101.08,101.76,101.76,2345322
2024-05-30,101.37,102.615,100.085,101.05,101.05,1991836
2024-05-31,101.33,104.35,100.76,104.28,104.28,3255747
2024-06-03,104.16,107.6,102.9,103.37,103.37,1597476
2024-06-04,104.26,104.273,101.345,102.06,102.06,4034653
2024-06-05,102.56,106.82,102.56,106.79,106.79,2975237
2024-06-06,106.79,119.0,105.83,114.715,114.715,7209508
2024-06-07,115.0,119.0,111.12,113.7,113.7,2850090
2024-06-10,110.92,110.98,107.15,109.82,109.82,3751830
2024-06-11,109.1,114.03,108.67,112.59,112.59,2762624
2024-06-12,115.65,116.78,108.46,108.51,108.51,2147737
2024-06-13,108.5,111.0,108.08,109.22,109.22,1891097
2024-06-14,108.5,110.22,107.61,108.66,108.66,1605903
2024-06-17,107.45,109.635,107.05,109.07,109.07,2562588
2024-06-18,108.98,109.49,106.73,108.1,108.1,2613371
2024-06-20,108.02,109.57,106.09,108.25,108.25,2780422
2024-06-21,108.56,109.43,107.0,108.57,108.57,35653154
2024-06-24,109.4,110.65,108.57,110.24,110.24,3139750
2024-06-25,108.24,112.485,106.26,109.84,109.84,2952636
2024-06-26,109.24,109.24,105.61,105.68,105.68,3698635
2024-06-27,105.5,107.28,104.61,106.46,106.46,2173750
2024-06-28,106.79,107.34,103.52,104.38,104.38,3553616
2024-07-01,104.19,108.43,103.57,105.5,105.5,1770537
2024-07-02,106.19,107.56,105.48,105.51,105.51,3067611
2024-07-03,105.44,106.72,104.17,105.28,105.28,986665
2024-07-05,105.56,109.05,105.0,108.52,108.52,1367613
2024-07-08,109.33,110.225,107.7582,107.84,107.84,1949910
2024-07-09,107.81,107.94,104.62,106.68,106.68,1741633
2024-07-10,111.4,113.8299,108.0542,113.17,113.17,2345333
2024-07-11,116.7,119.48,114.5,118.0,118.0,2576913
2024-07-12,118.46,119.9399,115.42,116.09,116.09,1612071
2024-07-15,116.11,117.64,114.52,116.56,116.56,1408912
2024-07-16,117.0,126.29,116.985,125.23,125.23,2571682
2024-07-17,124.23,125.89,119.87,119.89,119.89,1948331
2024-07-18,119.93,121.51,115.77,115.79,115.79,1561239
2024-07-19,115.43,116.21,113.32,114.49,114.49,1372989
2024-07-22,116.21,118.15,114.36,117.61,117.61,1243350
2024-07-23,118.8,119.19,115.31,115.6,115.6,1143286
2024-07-24,114.62,118.54,113.905,116.29,116.29,1336996
2024-07-25,116.34,121.62,115.95,117.3,117.3,1551824
2024-07-26,118.56,123.87,117.76,120.43,120.43,1467725
2024-07-29,120.66,122.57,119.2423,121.56,121.56,1106384
2024-07-30,122.03,123.41,121.1,122.5,122.5,1263393
2024-07-31,123.56,125.58,121.81,122.6,122.6,1439970
2024-08-01,123.0,126.0,120.88,122.35,122.35,1834192
2024-08-02,120.29,120.56,114.71,117.7,117.7,1824098
2024-08-05,111.45,118.29,108.81,115.47,115.47,2158264
2024-08-06,115.47,118.77,114.01,116.36,116.36,1800708
2024-08-07,119.81,129.62,118.37,121.1,121.1,4502978
2024-08-08,120.85,126.89,120.16,126.7,126.7,2064467
2024-08-09,126.59,126.662,123.3,123.56,123.56,1860377
2024-08-12,123.15,125.5,120.5,124.54,124.54,1281406
2024-08-13,124.16,128.4999,113.21,119.72,119.72,3746455
2024-08-14,122.13,126.565,122.0,122.28,122.28,2177558
2024-08-15,123.56,129.33,123.56,128.8,128.8,1991582
2024-08-16,130.0,132.65,128.12,130.31,130.31,1764874
2024-08-19,130.88,136.3,130.04,135.9,135.9,1921195
2024-08-20,137.1,137.18,132.37,132.51,132.51,2335448
2024-08-21,132.55,133.295,129.9,132.62,132.62,1619501
2024-08-22,133.93,135.13,129.18,129.33,129.33,1042461
2024-08-23,131.51,132.62,129.5,131.39,131.39,832032
2024-08-26,131.68,132.7199,130.15,130.42,130.42,890096
2024-08-27,129.78,131.15,128.44,130.9,130.9,1378253
2024-08-28,132.71,133.41,129.95,131.7,131.7,1447605
2024-08-29,133.01,135.21,131.76,133.78,133.78,1226107
2024-08-30,133.84,134.09,130.405,131.4,131.4,968971
2024-09-03,131.3,133.67,129.77,130.26,130.26,1121846
2024-09-04,128.06,130.7545,127.36,128.59,128.59,910327
2024-09-05,128.39,130.84,128.03,129.76,129.76,1253592
2024-09-06,129.87,130.8,123.87,124.39,124.39,1416736
2024-09-09,125.0,126.67,121.32,122.54,122.54,1972162
2024-09-10,122.76,124.78,121.725,124.13,124.13,1126290
2024-09-11,123.19,125.855,122.47,124.83,124.83,2246373
2024-09-12,124.26,126.28,120.5105,126.25,126.25,1635730
2024-09-13,126.31,129.71,126.31,129.18,129.18,1180194
2024-09-16,129.8,131.02885,127.5,129.52,129.52,1510633
2024-09-17,130.18,131.5499,128.55,130.21,130.21,1503025
2024-09-18,130.19,134.94,129.69,130.97,130.97,2220128
2024-09-19,134.92,136.19,133.81,134.39,134.39,1216032
2024-09-20,133.64,133.64,130.36,131.2,131.2,2659512
2024-09-23,131.15,131.375,128.38,130.1,130.1,2163273
2024-09-24,130.49,132.12,128.7,128.82,128.82,1025068
2024-09-25,128.58,129.43,125.93,126.15,126.15,1021680
2024-09-26,128.04,132.37,127.735,132.27,132.27,1621718
2024-09-27,133.5,134.515,129.93,130.12,130.12,1603409
