Date,Open,High,Low,Close,Adj Close,Volume
2023-11-20,795.27,806.87,795.27,801.64,801.64,340728
2023-11-21,805.15,805.15,793.0,798.83,798.83,310767
2023-11-22,802.64,807.46,798.09,799.73,799.73,233085
2023-11-24,803.98,803.98,795.02,798.3,798.3,171558
2023-11-27,802.0,805.0,793.18,798.08,798.08,440182
2023-11-28,796.23,801.63,792.57,801.14,801.14,446730
2023-11-29,804.17,814.3,800.24,808.59,808.59,627657
2023-11-30,811.78,828.855,810.25,823.81,823.81,954624
2023-12-01,824.94,828.42,808.89,814.86,814.86,560248
2023-12-04,804.55,824.61,802.55,823.32,823.32,508434
2023-12-05,817.81,823.68,809.2433,820.9,820.9,319428
2023-12-06,825.55,842.0,824.22,835.75,835.75,554087
2023-12-07,840.0,850.275,831.19,849.18,849.18,567385
2023-12-08,844.33,848.02,839.55,840.14,840.14,388118
2023-12-11,838.44,849.73,838.44,848.42,848.42,458842
2023-12-12,848.85,866.71,846.71,863.76,863.76,500554
2023-12-13,863.13,879.459,862.79,876.12,876.12,679990
2023-12-14,873.81,878.69,867.105,876.0,876.0,598129
2023-12-15,876.12,887.94,854.02,859.14,859.14,1791690
2023-12-18,853.78,857.9,848.59,850.87,850.87,627567
2023-12-19,852.96,854.435,844.18,848.39,848.39,844260
2023-12-20,850.0,850.0,841.3,841.79,841.79,515912
2023-12-21,843.48,847.29,838.455,841.88,841.88,332610
2023-12-22,846.27,851.16,843.39,846.72,846.72,742781
2023-12-26,848.53,850.14,842.72,849.53,849.53,306193
2023-12-27,847.66,899.86,844.5583,874.37,874.37,1274025
2023-12-28,874.27,895.49,874.27,881.7,881.7,637480
2023-12-29,877.91,883.34,875.62,878.29,878.29,534334
2024-01-02,873.91,905.29,871.39,905.0,905.0,1001141
2024-01-03,906.8,923.6,901.0,917.56,917.56,758882
2024-01-04,917.78,924.89,909.21,912.17,912.17,557427
2024-01-05,905.0,922.71,904.0,913.17,913.17,486059
2024-01-08,890.0,903.595,881.01,902.88,902.88,723198
2024-01-09,895.37,903.28,888.82,902.69,902.69,499425
2024-01-10,895.65,907.22,894.62,906.16,906.16,382256
2024-01-11,902.92,916.92,899.07,915.97,915.97,521327
2024-01-12,925.0,935.37,921.0,933.2,933.2,560031
2024-01-16,931.21,937.48,929.12,937.32,937.32,761637
2024-01-17,939.76,943.0,921.68,929.13,929.13,526738
2024-01-18,923.97,937.39,917.7,930.0,930.0,513702
2024-01-19,933.18,937.99,928.645,933.4,933.4,716493
2024-01-22,936.48,943.92,922.0,942.83,942.83,530632
2024-01-23,943.34,955.31,941.7,954.58,954.58,568405
2024-01-24,957.03,957.03,945.4901,948.24,948.24,390511
2024-01-25,957.6,957.7548,945.0,948.87,948.87,394186
2024-01-26,952.0,958.1464,939.06,940.05,940.05,460540
2024-01-29,946.12,957.67,943.84,955.8,955.8,530094
2024-01-30,956.0,960.21,945.1,959.73,959.73,374686
2024-01-31,961.05,965.66,941.19,942.78,942.78,601945
2024-02-01,945.61,964.93,937.47,957.78,957.78,520534
2024-02-02,971.23,973.99,939.31,945.18,945.18,752000
2024-02-05,931.87,939.495,923.0333,936.33,936.33,703802
2024-02-06,940.0,945.455,927.52,937.81,937.81,460425
2024-02-07,940.0,954.3,933.46,938.49,938.49,456430
2024-02-08,934.79,947.235,930.04,946.43,946.43,487621
2024-02-09,948.0,957.51,945.85,953.42,953.42,613776
2024-02-12,952.39,954.53,941.01,947.06,947.06,604158
2024-02-13,946.17,947.46,933.8,940.48,940.48,523811
2024-02-14,943.1,951.83,936.7,947.82,947.82,373521
2024-02-15,951.67,958.7418,948.93,954.73,954.73,334358
2024-02-16,953.44,956.52,944.12,948.05,948.05,367432
2024-02-20,950.0,963.0,943.73,946.87,946.87,417733
2024-02-21,952.0,958.0,945.7,952.84,952.84,300492
2024-02-22,953.57,973.0,947.8525,964.89,964.89,614746
2024-02-23,975.0,985.64,969.15,981.2,981.2,439621
2024-02-26,977.55,995.97,975.0,989.28,989.28,541367
2024-02-27,989.0,995.41,975.22,993.35,993.35,464219
2024-02-28,995.0,998.325,987.61,987.61,987.61,485993
2024-02-29,989.91,990.3,965.16,966.09,966.09,792294
2024-03-01,967.5,988.13,966.09,982.82,982.82,370542
2024-03-04,982.82,985.21,966.22,971.19,971.19,455589
2024-03-05,972.72,977.67,953.29,965.21,965.21,397484
2024-03-06,959.23,974.18,955.56,972.1,972.1,366834
2024-03-07,971.13,979.25,969.875,973.31,973.31,380462
2024-03-08,973.34,976.0,962.815,968.83,968.83,354442
2024-03-11,971.09,979.8,960.44,964.44,964.44,355650
2024-03-12,964.44,975.93,963.0,970.57,970.57,359030
2024-03-13,979.82,979.82,963.83,965.47,965.47,386222
2024-03-14,966.3,969.18,950.97,959.04,959.04,507315
2024-03-15,956.47,968.51,953.7246,964.47,964.47,1090502
2024-03-18,970.0,970.71,959.49,959.92,959.92,360302
2024-03-19,965.11,969.16,959.14,963.66,963.66,365329
2024-03-20,959.06,967.2,947.3661,966.96,966.96,579358
2024-03-21,974.75,979.255,968.0,968.01,968.01,435147
2024-03-22,973.0,977.39,966.47,967.24,967.24,274406
2024-03-25,954.01,964.98,952.4651,961.09,961.09,322288
2024-03-26,961.99,966.68,957.775,963.55,963.55,386837
2024-03-27,971.04,976.75,962.41,966.3,966.3,314755
2024-03-28,970.38,970.79,959.25,962.49,962.49,461867
2024-04-01,964.73,970.2,954.09,969.31,969.31,360696
2024-04-02,961.44,961.44,951.02,954.68,954.68,438124
2024-04-03,955.0,961.68,950.43,950.95,950.95,413251
2024-04-04,962.2,962.2,935.36,937.02,937.02,410837
2024-04-05,939.31,949.83,934.87,942.7,942.7,363545
2024-04-08,939.16,942.985,935.5101,938.48,938.48,330917
2024-04-09,941.39,949.195,938.0,943.89,943.89,305901
2024-04-10,935.02,937.87,923.44,936.2,936.2,389765
2024-04-11,928.58,930.635,907.33,920.32,920.32,617176
2024-04-12,911.55,912.22,898.26,904.7,904.7,665281
2024-04-15,915.37,921.12,895.09,898.56,898.56,656427
2024-04-16,897.22,901.065,890.43,894.14,894.14,615756
2024-04-17,903.88,911.6375,899.9,901.19,901.19,468668
2024-04-18,901.26,908.81,891.67,893.99,893.99,450630
2024-04-19,913.97,920.73,891.46,896.84,896.84,507464
2024-04-22,904.54,908.67,897.45,900.16,900.16,351366
2024-04-23,905.66,912.74,903.83,907.32,907.32,341220
2024-04-24,906.9,915.7,904.41,906.54,906.54,373718
2024-04-25,911.09,915.0,876.75,890.68,890.68,576565
2024-04-26,881.72,887.4794,875.225,883.2,883.2,505652
2024-04-29,883.2,897.78,883.2,892.48,892.48,369920
2024-04-30,892.11,896.85,885.01,890.66,890.66,636697
2024-05-01,889.41,913.21,888.52,903.48,903.48,595182
2024-05-02,900.0,943.77,891.3,937.61,937.61,1066980
2024-05-03,926.94,958.13,926.94,957.0,957.0,547373
2024-05-06,958.0,962.1,950.27,958.64,958.64,352000
2024-05-07,967.88,970.56,957.1,969.97,969.97,362320
2024-05-08,969.9,971.86,952.14,955.76,955.76,424925
2024-05-09,959.59,969.98,956.76,968.0,968.0,281949
2024-05-10,970.0,979.98,966.85,973.8,973.8,351356
2024-05-13,980.0,982.58,970.99,976.96,976.96,284348
2024-05-14,980.0,987.8,970.95,984.64,984.64,308034
2024-05-15,988.0,988.96,966.335,978.21,978.21,593508
2024-05-16,978.27,978.3,967.41,967.98,967.98,407581
2024-05-17,969.27,982.77,966.0,982.29,982.29,386559
2024-05-20,980.42,987.99,978.21,987.27,987.27,317884
2024-05-21,987.99,995.92,982.97,993.95,993.95,331610
2024-05-22,993.0,997.87,981.57,983.8,983.8,308654
2024-05-23,985.43,991.71,975.73,980.57,980.57,315734
2024-05-24,984.04,995.405,983.16,985.02,985.02,259279
2024-05-28,974.86,978.93,963.41,973.16,973.16,336857
2024-05-29,970.0,971.24,958.635,966.49,966.49,346743
2024-05-30,965.58,971.86,952.3,969.91,969.91,444018
2024-05-31,969.14,980.92,967.43,980.16,980.16,833169
2024-06-03,980.16,1001.04,979.26,989.48,989.48,532994
2024-06-04,989.79,1000.145,986.64,993.29,993.29,340445
2024-06-05,993.44,1014.9999,989.77,1005.87,1005.87,385583
2024-06-06,1005.19,1016.0,997.73,1000.79,1000.79,439791
2024-06-07,999.0,1007.43,994.44,1002.95,1002.95,250100
