Date,Open,High,Low,Close,Adj Close,Volume
2022-05-20,222.31,223.27,212.905,219.07,219.07,1818012
2022-05-23,222.28,222.9899,216.9,221.61,221.61,1496350
2022-05-24,219.21,219.69,214.88,218.39,218.39,1518961
2022-05-25,216.18,224.26,216.17,222.58,222.58,1466130
2022-05-26,223.41,226.06,221.135,223.3,223.3,2562930
2022-05-27,226.5,229.89,224.44,229.16,229.16,2133035
2022-05-31,228.4,230.0,224.795,227.64,227.64,2046533
2022-06-01,227.74,230.0,212.2,216.39,216.39,2426279
2022-06-02,216.4,227.34,214.07,227.21,227.21,2099595
2022-06-03,224.04,224.505,216.97,217.79,217.79,1524403
2022-06-06,221.45,222.84,215.4841,216.43,216.43,1374508
2022-06-07,215.29,222.57,214.58,221.95,221.95,1351951
2022-06-08,221.04,222.82,218.15,218.6,218.6,1104591
2022-06-09,216.35,216.965,209.91,209.95,209.95,1595463
2022-06-10,206.8,208.0,203.66,205.27,205.27,1602888
2022-06-13,199.0,200.24,193.76,194.97,194.97,3539903
2022-06-14,194.63,195.33,188.81,191.1,191.1,3184162
2022-06-15,194.0,200.15,192.36,196.13,196.13,2409501
2022-06-16,191.87,193.05,186.83,190.71,190.71,2449418
2022-06-17,191.8,195.5,189.9,192.08,192.08,3802396
2022-06-21,195.635,197.65,193.93,194.32,194.32,1859513
2022-06-22,192.91,203.7,191.9,200.62,200.62,2582487
2022-06-23,202.9,206.93,201.81,204.5,204.5,1611988
2022-06-24,207.61,209.845,203.82,209.67,209.67,2270495
2022-06-27,208.8,209.88,205.88,207.94,207.94,1900789
2022-06-28,209.02,211.47,201.17,201.99,201.99,1662380
2022-06-29,201.85,203.85,197.85,202.59,202.59,1655394
2022-06-30,201.46,203.38,197.61,200.71,200.71,2224471
2022-07-01,201.07,206.33,200.0,206.1,206.1,1459803
2022-07-05,203.06,207.32,200.12,206.75,206.75,1432902
2022-07-06,207.78,209.48,204.33,205.35,205.35,1654648
2022-07-07,204.79,209.37,204.25,208.71,208.71,1396773
2022-07-08,206.05,211.22,205.73,208.81,208.81,1149400
2022-07-11,207.48,208.14,202.49,205.72,205.72,1197561
2022-07-12,206.59,209.135,201.07,202.13,202.13,1519936
2022-07-13,198.3,204.2865,196.1,202.06,202.06,1482975
2022-07-14,200.41,204.51,197.3001,204.31,204.31,1553657
2022-07-15,207.88,211.17,207.365,210.92,210.92,2231082
2022-07-18,211.43,213.66,205.32,206.26,206.26,1523247
2022-07-19,210.45,214.615,208.81,214.44,214.44,1951975
2022-07-20,215.0,221.085,214.17,219.22,219.22,1934449
2022-07-21,220.91,225.44,219.58,224.75,224.75,2876925
2022-07-22,207.44,217.49,203.31,211.85,211.85,6588323
2022-07-25,213.21,221.8,212.27,219.17,219.17,3170937
2022-07-26,218.11,219.92,214.08,216.79,216.79,2376861
2022-07-27,219.45,226.57,219.45,225.34,225.34,2535409
2022-07-28,224.99,231.26,221.21,230.54,230.54,2218437
2022-07-29,228.65,230.95,227.0101,230.17,230.17,1941447
2022-08-01,227.31,231.495,226.57,228.54,228.54,1333351
2022-08-02,234.425,244.99,233.53,238.48,238.48,3274031
2022-08-03,239.04,243.31,236.44,242.18,242.18,1802776
2022-08-04,242.07,242.92,239.61,242.46,242.46,1180534
2022-08-05,237.68,241.68,236.55,240.32,240.32,1861078
2022-08-08,241.0,245.36,238.64,239.13,239.13,2216193
2022-08-09,238.16,238.68,232.435,232.88,232.88,1532477
2022-08-10,239.76,240.79,236.63,237.85,237.85,1942971
2022-08-11,238.38,242.56,235.23,236.02,236.02,1625052
2022-08-12,236.75,238.57,234.73,238.37,238.37,1744533
2022-08-15,237.03,239.64,235.81,238.26,238.26,1384090
2022-08-16,235.9,236.95,231.51,233.71,233.71,1646995
2022-08-17,230.71,232.47,228.35,229.71,229.71,1355160
2022-08-18,230.79,231.34,226.82,229.59,229.59,1356873
2022-08-19,227.36,227.95,223.555,224.78,224.78,2033278
2022-08-22,221.13,222.51,217.01,218.54,218.54,2130844
2022-08-23,216.99,218.515,214.86,216.81,216.81,1912791
2022-08-24,218.19,222.6,217.94,220.47,220.47,1798934
2022-08-25,222.84,225.12,220.9,225.02,225.02,1302566
2022-08-26,224.57,225.38,210.94,211.09,211.09,2475058
2022-08-29,209.27,211.68,207.84,208.9,208.9,1871924
2022-08-30,210.12,211.75,205.38,206.5,206.5,1562918
2022-08-31,208.51,210.48,205.1875,205.74,205.74,1867001
2022-09-01,203.85,206.44,200.187,206.11,206.11,1500838
2022-09-02,207.72,209.37,202.04,203.67,203.67,1539871
2022-09-06,204.34,205.38,201.15,202.3,202.3,1445539
2022-09-07,203.36,211.37,202.44,210.87,210.87,1732451
2022-09-08,207.755,217.39,207.755,214.78,214.78,1827344
2022-09-09,215.86,221.89,215.45,221.32,221.32,1900498
2022-09-12,220.76,223.41,219.41,222.02,222.02,1313619
2022-09-13,214.62,216.725,210.88,211.4,211.4,2375326
2022-09-14,210.78,212.98,208.555,210.78,210.78,1490897
2022-09-15,211.0,215.49,209.17,209.62,209.62,2117547
2022-09-16,206.75,207.43,203.455,206.28,206.28,2801104
2022-09-19,203.87,204.32,199.48,202.21,202.21,2076350
2022-09-20,201.13,201.17,196.71,199.55,199.55,1627223
2022-09-21,200.39,203.52,195.0,195.04,195.04,1583260
2022-09-22,193.45,194.45,189.08,191.08,191.08,1907364
2022-09-23,190.2,191.14,186.95,190.52,190.52,1918565
2022-09-26,189.95,192.46,187.02,187.93,187.93,1751845
2022-09-27,190.56,191.5,184.9354,186.38,186.38,1816038
2022-09-28,188.35,193.63,186.265,192.4,192.4,1592731
2022-09-29,189.6,191.2471,187.09,189.06,189.06,1719182
2022-09-30,190.12,194.46,187.06,187.44,187.44,2094141
2022-10-03,189.4,195.17,187.97,193.36,193.36,1644551
2022-10-04,197.87,202.8,197.635,201.54,201.54,2079706
2022-10-05,198.27,202.58,196.36,201.38,201.38,1647421
2022-10-06,200.09,202.68,197.23,197.7,197.7,1502356
2022-10-07,194.65,195.6,187.62,188.68,188.68,1897349
2022-10-10,187.94,188.65,184.32,186.55,186.55,1635058
2022-10-11,186.22,189.67,183.53,185.9,185.9,1663493
2022-10-12,186.56,186.9732,183.57,186.34,186.34,1628438
2022-10-13,181.11,192.44,180.07,190.38,190.38,2067327
2022-10-14,193.29,194.5,182.56,183.06,183.06,2430640
2022-10-17,186.26,190.745,185.82,190.12,190.12,2379929
2022-10-18,195.94,199.77,192.395,193.73,193.73,2957831
2022-10-19,217.94,220.98,210.36,211.14,211.14,5873010
2022-10-20,211.41,221.0,211.12,212.0,212.0,3664878
2022-10-21,210.5,219.04,206.77,218.49,218.49,3142819
2022-10-24,218.84,221.56,217.64,220.27,220.27,2430492
2022-10-25,231.03,238.07,226.11,237.87,237.87,4646787
2022-10-26,237.75,249.14,235.94,241.66,241.66,3700657
2022-10-27,242.44,244.1,238.32,241.69,241.69,2770229
2022-10-28,240.94,248.11,240.395,244.16,244.16,2901792
2022-10-31,243.0,248.41,242.79,246.47,246.47,2704484
2022-11-01,248.07,251.29,245.185,246.86,246.86,2277365
2022-11-02,245.43,247.97,236.0,236.13,236.13,2708410
2022-11-03,233.01,236.16,231.07,234.19,234.19,2341344
2022-11-04,237.92,240.77,233.7,239.53,239.53,1895939
2022-11-07,241.72,244.2,239.8,242.33,242.33,2108116
2022-11-08,242.18,245.745,237.56,240.7,240.7,1589748
2022-11-09,238.76,241.13,235.58,236.13,236.13,1761573
2022-11-10,248.66,258.73,247.03,257.86,257.86,3949792
2022-11-11,255.74,267.67,255.74,265.08,265.08,3188372
2022-11-14,262.19,263.09,257.84,259.44,259.44,2283689
2022-11-15,262.96,266.14,261.09,264.18,264.18,2068414
2022-11-16,264.84,265.38,260.99,263.04,263.04,1619965
2022-11-17,258.46,262.0,255.4,260.77,260.77,1981570
2022-11-18,264.44,266.6,260.05,262.11,262.11,1579073
2022-11-21,260.96,264.81,259.64,260.35,260.35,1805241
2022-11-22,258.99,263.75,258.48,262.9,262.9,1369111
2022-11-23,264.49,267.11,262.825,264.45,264.45,1532224
2022-11-25,263.69,265.35,261.41,265.13,265.13,788105
2022-11-28,264.54,266.5,261.82,262.64,262.64,1408335
2022-11-29,262.04,262.99,257.2,258.8,258.8,1497722
