Date,Open,High,Low,Close,Adj Close,Volume
2022-04-19,580.348,591.769,579.004,591.241,591.241,2339861.9747521
2022-04-20,596.073,602.172,594.229,600.428,600.428,1802603.7556954
2022-04-21,604.154,606.048,588.111,588.699,588.699,2038425.3173081
2022-04-22,586.965,588.859,568.112,568.759,568.759,2893041.2677009
2022-04-25,567.375,567.395,550.684,565.292,565.292,3170800.5335652
2022-04-26,562.343,565.421,550.464,550.912,550.912,2067982.4171723
2022-04-27,553.334,560.718,550.006,551.232,551.232,2273266.4257729
2022-04-28,553.514,562.811,543.878,560.021,560.021,2126171.3581468
2022-04-29,558.954,559.597,527.834,529.848,529.848,2978514.3030328
2022-05-02,530.356,537.296,516.44,527.087,527.087,3315037.5351059
2022-05-03,528.134,532.388,521.858,526.22,526.22,2406515.7287289
2022-05-04,529.728,544.216,520.969,542.513,542.513,2473919.1229324
2022-05-05,539.663,540.429,510.366,515.498,515.498,3991097.6131756
2022-05-06,512.589,514.617,497.063,501.588,501.588,3573343.2858489
2022-05-09,494.353,505.264,492.599,497.073,497.073,3304379.999352
2022-05-10,507.905,508.831,493.884,499.694,499.694,2739044.8937303
2022-05-11,502.146,506.211,486.091,487.357,487.357,2792729.9721377
2022-05-12,485.075,495.504,478.071,484.467,484.467,2839489.659374
2022-05-13,491.373,497.038,487.875,495.518,495.518,2346902.7723838
2022-05-16,494.393,495.922,487.895,492.788,492.788,1585298.4080369
2022-05-17,487.437,491.822,478.539,488.743,488.743,2612014.4936996
2022-05-18,458.38,462.227,423.055,427.888,427.888,9545221.1910246
2022-05-19,428.854,429.009,417.245,421.44,421.44,5860279.8577648
2022-05-20,427.29,427.34,405.079,414.963,414.963,5133092.7105755
2022-05-23,418.52,428.485,415.202,427.967,427.967,3700199.0708871
2022-05-24,423.304,437.185,422.856,436.169,436.169,3485700.6090575
2022-05-25,434.793,441.699,429.308,438.56,438.56,3236503.9404272
2022-05-26,447.518,466.397,445.934,463.353,463.353,5938521.4239213
