Date,Open,High,Low,Close,Adj Close,Volume
2022-04-12,60.4181,60.5053,59.285,59.6917,59.6917,8002313.7472921
2022-04-13,59.6821,60.1567,59.3625,60.1083,60.1083,7102954.46196
2022-04-14,60.118,60.3989,59.5659,59.8757,59.8757,10066592.003473
2022-04-18,59.7596,60.2535,59.4399,59.6433,59.6433,6175434.5423456
2022-04-19,59.6628,61.0187,59.6433,60.8056,60.8056,6379538.4832472
2022-04-20,61.0187,62.1374,60.9993,61.5998,61.5998,7886815.3966185
2022-04-21,61.5514,62.2585,61.1834,61.7451,61.7451,6890840.6145225
2022-04-22,61.7742,61.8516,60.2148,60.2923,60.2923,7910744.9665822
2022-04-25,60.515,60.7621,59.4013,60.6796,60.6796,7700035.2790944
2022-04-26,60.4376,60.8928,59.808,59.8274,59.8274,7151352.5515151
2022-04-27,59.8468,60.0986,59.2462,59.6531,59.6531,8118526.567587
2022-04-28,59.5077,59.7015,58.699,59.624,59.624,11137728.57675
2022-04-29,59.624,60.1083,57.406,57.4738,57.4738,10795281.841762
2022-05-02,57.6772,58.5247,57.2898,58.4133,58.4133,9781601.222184
2022-05-03,58.7038,58.917,57.7547,58.4326,58.4326,10721614.035467
2022-05-04,58.7426,60.3504,58.3746,60.1276,60.1276,8350437.0053719
2022-05-05,59.808,60.4181,58.8056,59.4205,59.4205,9051935.6992251
2022-05-06,59.2076,59.469,58.4908,59.2559,59.2559,7710751.2909447
2022-05-09,58.8878,60.4278,58.8201,59.7402,59.7402,9595799.8867424
2022-05-10,59.9339,60.5732,59.624,59.837,59.837,10037477.366402
2022-05-11,58.4084,59.6336,58.3939,58.6554,58.6554,10556192.636235
2022-05-12,58.791,60.5345,58.7232,60.515,60.515,10043746.527588
2022-05-13,60.6313,60.641,59.624,60.4085,60.4085,9824155.5284197
2022-05-16,60.4085,60.7668,59.9872,60.2826,60.2826,6357432.2562767
2022-05-17,60.4569,61.2318,59.8565,61.1931,61.1931,5789829.5058478
2022-05-18,61.1543,61.9146,60.7185,61.2318,61.2318,9895124.4566932
2022-05-19,61.1059,61.5804,60.8347,61.2803,61.2803,9120403.9838238
2022-05-20,61.3771,61.8904,60.7523,61.8323,61.8323,7035842.8436654
2022-05-23,62.3631,62.7911,61.5901,61.6579,61.6579,7492399.2564373
2022-05-24,61.9292,62.3844,61.4352,62.3262,62.3262,8531497.2360427
2022-05-25,62.4231,63.1398,61.9969,62.9655,62.9655,7343333.2232052
2022-05-26,63.1107,63.4013,62.4328,62.4424,62.4424,5916878.1045769
2022-05-27,62.4037,62.8009,61.8904,62.7621,62.7621,6645134.3052335
2022-05-31,62.4716,62.9848,61.6676,62.8106,62.8106,14229423.440722
2022-06-01,63.2173,63.2851,62.2487,62.733,62.733,5985940.0597424
2022-06-02,62.6071,62.6846,60.3504,61.4642,61.4642,8115170.0058252
2022-06-03,61.4545,62.1035,61.2511,61.4545,61.4545,5398509.7448495
2022-06-06,60.6071,61.038,59.7111,60.0792,60.0792,8121389.6084253
2022-06-07,59.7596,60.6215,59.5464,60.5732,60.5732,7063158.917037
2022-06-08,60.2826,61.009,60.1567,60.4181,60.4181,7483670.7503981
2022-06-09,60.302,60.6942,59.2268,59.2559,59.2559,5412468.7467009
2022-06-10,58.6749,59.2533,58.4133,58.8298,58.8298,8420536.5934413
2022-06-13,58.1712,58.5295,57.0477,57.2898,57.2898,9959314.183328
2022-06-14,57.2408,58.6823,56.0591,56.672,56.672,10272490.113142
2022-06-15,56.8681,57.8291,56.5935,57.2603,57.2603,6626332.2286838
2022-06-16,56.5444,57.0103,56.0934,56.6034,56.6034,9669310.6198593
2022-06-17,56.2601,57.6527,56.1817,57.3977,57.3977,13997505.627355
2022-06-21,58.1135,59.408,57.7703,59.3394,59.3394,9353979.0144975
