Date,Open,High,Low,Close,Adj Close,Volume
2022-05-12,234.705,239.379,233.718,239.261,239.261,3818505.9230428
2022-05-13,239.183,239.534,235.908,237.971,237.971,2692152.5013842
2022-05-16,237.753,241.568,237.675,240.346,240.346,2449984.2873875
2022-05-17,241.597,242.657,235.802,241.805,241.805,2378462.6830121
2022-05-18,242.928,243.716,239.488,240.434,240.434,3426386.9051032
2022-05-19,238.848,242.307,238.365,241.232,241.232,2449566.2460045
2022-05-20,240.533,244.081,239.449,243.923,243.923,3917144.1514456
2022-05-23,246.072,247.422,244.297,245.44,245.44,2305911.1951326
2022-05-24,245.076,248.753,244.736,248.25,248.25,2706445.5731934
2022-05-25,249.344,251.127,246.417,249.354,249.354,3590273.3325162
2022-05-26,249.728,251.911,248.437,249.393,249.393,2255108.0058031
2022-05-27,249.836,252.527,247.294,251.571,251.571,2718232.9196641
2022-05-31,251.315,253.543,247.382,253.029,253.029,6836394.0965042
2022-06-01,254.153,254.242,247.718,249.758,249.758,2703678.58569
2022-06-02,248.969,249.072,240.33,244.692,244.692,3973675.1165201
2022-06-03,244.711,247.067,244.14,244.859,244.859,2117301.4756385
2022-06-06,244.741,245.234,240.089,241.893,241.893,2449181.6885187
2022-06-07,241.114,243.234,239.853,242.849,242.849,2733333.1426284
2022-06-08,243.096,243.312,240.06,241.933,241.933,2388430.7377361
2022-06-09,241.184,243.154,237.951,238.256,238.256,2734708.0117399
2022-06-10,236.552,238.582,233.969,236.542,236.542,2953605.4382282
2022-06-13,234.502,235.595,232.58,233.349,233.349,4527801.1456066
2022-06-14,233.545,235.251,230.061,232.294,232.294,3065191.0329105
2022-06-15,233.111,233.831,228.627,232.176,232.176,3121822.4496765
2022-06-16,230.224,231.151,226.275,227.376,227.376,4162901.7514532
2022-06-17,226.804,234.807,226.173,231.328,231.328,13306823.402126
2022-06-21,233.417,235.409,230.549,234.965,234.965,3939185.6877617
2022-06-22,233.742,238.838,233.477,236.67,236.67,4234091.5608474
2022-06-23,238.227,240.494,237.429,239.577,239.577,3276936.0960286
2022-06-24,240.474,242.445,239.365,241.824,241.824,4594067.8074518
2022-06-27,241.627,242.726,240.499,241.312,241.312,2808109.7876751
2022-06-28,242.376,244.002,239.873,239.991,239.991,2465723.7483889
2022-06-29,242.701,243.529,240.198,241.883,241.883,2648662.5132972
2022-06-30,240.642,241.459,237.251,239.783,239.783,3078296.4273338
2022-07-01,239.735,242.445,237.241,242.001,242.001,2785762.8376302
2022-07-05,241.647,243.174,238.818,243.164,243.164,2520158.4185672
2022-07-06,243.056,244.496,241.006,241.706,241.706,4383970.5579404
2022-07-07,240.966,244.445,240.76,243.844,243.844,3113182.5895406
2022-07-08,244.564,246.623,243.628,244.889,244.889,2248031.742199
2022-07-11,245.678,246.495,243.42,244.199,244.199,1831605.7036043
2022-07-12,244.199,246.475,242.129,243.401,243.401,2738934.0854294
