Date,Open,High,Low,Close,Adj Close,Volume
2022-11-14,382.857,386.254,381.093,381.371,381.371,74484926
2022-11-15,387.192,388.311,380.764,384.624,384.624,96554128
2022-11-16,382.974,383.938,381.053,381.69,381.69,70978196
2022-11-17,376.875,381.208,376.565,380.525,380.525,77181858
2022-11-18,383.901,383.967,379.363,382.249,382.249,96272321
2022-11-21,380.908,382.047,378.998,380.862,380.862,53090515
2022-11-22,382.829,386.149,381.403,385.985,385.985,62607502
2022-11-23,385.647,388.909,385.416,388.417,388.417,70722471
2022-11-25,387.848,388.89,387.563,388.33,388.33,31646602
2022-11-28,385.203,386.864,381.362,382.135,382.135,70473945
2022-11-29,382.267,383.476,379.615,381.479,381.479,54195825
2022-11-30,381.729,393.496,379.789,393.496,393.496,149778306
