Date,Open,High,Low,Close,Adj Close,Volume
2022-12-19,406.83,408.78,400.42,402.17,402.17,355539
2022-12-20,401.42,406.89,395.1047,405.71,405.71,376168
2022-12-21,411.14,422.14,407.87,418.06,418.06,367260
2022-12-22,411.25,413.2284,403.22,412.96,412.96,312292
2022-12-23,411.4,413.03,407.835,410.58,410.58,191896
2022-12-27,410.61,412.39,402.58,404.8,404.8,273627
2022-12-28,405.325,413.18,399.43,399.93,399.93,323396
2022-12-29,403.17,412.91,402.68,410.38,410.38,397943
2022-12-30,405.82,408.12,401.6701,407.96,407.96,297376
2023-01-03,409.92,420.135,399.27,406.01,406.01,394542
2023-01-04,415.17,424.86,414.53,422.43,422.43,442305
2023-01-05,416.24,421.71,410.4,419.2,419.2,551021
2023-01-06,426.0,448.99,412.31,447.77,447.77,1239228
2023-01-09,451.02,459.49,444.345,448.08,448.08,892241
2023-01-10,442.8,469.33,442.8,469.11,469.11,646173
2023-01-11,472.58,482.3072,461.07,463.02,463.02,766644
2023-01-12,461.33,470.72,454.515,469.71,469.71,376702
2023-01-13,466.69,480.735,464.295,479.08,479.08,484137
2023-01-17,473.02,483.62,469.405,480.19,480.19,436756
2023-01-18,485.83,494.4,480.33,481.32,481.32,525081
2023-01-19,475.5,479.74,468.175,475.13,475.13,338204
2023-01-20,475.48,491.065,472.26,488.88,488.88,562540
2023-01-23,486.77,497.48,485.74,496.14,496.14,544045
2023-01-24,492.37,493.885,484.39,486.7,486.7,420893
2023-01-25,481.09,485.84,473.58,485.18,485.18,531832
2023-01-26,490.44,492.97,480.27,487.0,487.0,714923
2023-01-27,483.45,488.275,479.75,487.0,487.0,435679
2023-01-30,483.88,489.02,480.93,482.95,482.95,414204
2023-01-31,483.0,486.22,477.36,480.5,480.5,556654
2023-02-01,482.01,489.37,478.01,483.2,483.2,1174255
2023-02-02,488.21,504.47,486.04,504.22,504.22,866343
2023-02-03,497.38,497.38,478.21,482.41,482.41,817341
2023-02-06,491.2,497.85,462.6,485.53,485.53,997045
2023-02-07,485.9,510.4,481.64,507.68,507.68,830132
2023-02-08,500.0,504.77,492.9678,497.43,497.43,540136
2023-02-09,500.84,505.77,484.89,486.74,486.74,538125
2023-02-10,484.1,488.89,481.02,485.73,485.73,354651
2023-02-13,490.27,497.19,488.95,496.68,496.68,367763
2023-02-14,496.0,506.88,493.07,503.65,503.65,458531
2023-02-15,500.59,514.64,499.51,514.59,514.59,442190
2023-02-16,501.14,515.79,501.14,506.4,506.4,511282
2023-02-17,503.76,503.76,490.755,496.46,496.46,472557
2023-02-21,486.63,489.25,476.4,478.17,478.17,461146
2023-02-22,479.17,480.32,468.23,476.29,476.29,387114
2023-02-23,478.46,481.77,472.48,478.35,478.35,462010
2023-02-24,467.67,470.68,462.29,468.17,468.17,319388
2023-02-27,474.67,476.19,466.26,468.18,468.18,277538
2023-02-28,465.28,477.13,465.28,473.24,473.24,365749
2023-03-01,470.86,472.6736,465.4,469.1,469.1,275061
2023-03-02,464.8,477.32,464.8,476.13,476.13,241550
2023-03-03,477.75,488.955,476.21,488.0,488.0,366293
2023-03-06,488.18,493.55,484.25,486.16,486.16,255550
2023-03-07,487.68,488.62,473.4,473.99,473.99,267798
2023-03-08,477.97,482.5,474.09,482.22,482.22,336027
2023-03-09,484.4,488.65,471.15,472.28,472.28,534314
2023-03-10,471.5,471.5,452.765,454.86,454.86,456301
2023-03-13,452.84,468.26,447.56,460.92,460.92,509854
2023-03-14,469.04,476.47,464.12,471.42,471.42,474794
2023-03-15,462.8,466.965,453.15,464.97,464.97,401608
2023-03-16,462.32,477.455,462.32,474.11,474.11,386574
2023-03-17,474.58,477.52,465.99,471.36,471.36,731245
2023-03-20,472.3,484.05,468.37,483.26,483.26,291769
2023-03-21,486.29,496.69,486.29,495.4,495.4,386300
2023-03-22,493.04,493.04,474.74,475.03,475.03,427739
2023-03-23,481.61,492.46,473.21,478.74,478.74,358000
2023-03-24,478.98,485.71,471.61,485.51,485.51,268172
2023-03-27,488.15,493.46,485.64,489.05,489.05,256937
2023-03-28,486.11,494.97,484.39,488.14,488.14,252166
2023-03-29,495.2,495.565,485.3,487.62,487.62,298127
2023-03-30,494.3,496.6825,490.95,493.55,493.55,314640
2023-03-31,496.86,500.48,494.69,500.08,500.08,507477
2023-04-03,500.0,501.75,479.065,489.27,489.27,579248
2023-04-04,489.84,495.85,481.825,484.01,484.01,482704
2023-04-05,482.51,484.84,475.95,476.69,476.69,413287
2023-04-06,474.94,475.19,468.47,472.52,472.52,529751
2023-04-10,469.09,477.84,461.02,477.22,477.22,367899
2023-04-11,479.63,480.42,472.89,478.13,478.13,327631
2023-04-12,483.6,487.19,469.89,470.9,470.9,483192
2023-04-13,475.72,480.5,472.37,480.01,480.01,403686
2023-04-14,478.79,482.93,474.1,482.49,482.49,322943
2023-04-17,483.32,485.31,475.29,481.52,481.52,262586
2023-04-18,485.26,485.26,479.23,482.12,482.12,308774
2023-04-19,481.0,488.96,480.79,487.7,487.7,339801
2023-04-20,485.22,496.245,484.12,490.61,490.61,424403
2023-04-21,490.82,496.13,487.25,495.65,495.65,239533
2023-04-24,496.76,503.89,495.54,503.61,503.61,268491
2023-04-25,500.39,503.5,482.58,483.23,483.23,417381
2023-04-26,481.67,484.97,478.02,481.44,481.44,289427
2023-04-27,482.78,486.73,478.34,484.62,484.62,384250
2023-04-28,483.05,493.13,483.05,492.16,492.16,365614
2023-05-01,492.2,498.96,488.0,489.6,489.6,430482
2023-05-02,481.0,481.0,459.515,467.38,467.38,669630
2023-05-03,471.41,489.0,471.41,478.83,478.83,511068
2023-05-04,478.86,480.39,467.755,469.51,469.51,389867
2023-05-05,473.49,491.01,473.02,488.49,488.49,443300
2023-05-08,488.49,489.29,482.55,485.53,485.53,359596
2023-05-09,482.16,483.99,478.53,479.37,479.37,220615
2023-05-10,485.0,491.1,478.78,485.11,485.11,288917
2023-05-11,488.09,491.0,481.71,486.73,486.73,228689
2023-05-12,488.02,488.54,481.94,487.47,487.47,278916
2023-05-15,488.54,491.6125,485.44,489.88,489.88,339651
2023-05-16,488.59,496.215,485.5625,491.93,491.93,489851
2023-05-17,493.76,495.04,482.07,487.12,487.12,362415
2023-05-18,486.01,494.4,482.13,492.06,492.06,352278
2023-05-19,495.81,501.385,486.755,488.1,488.1,434665
2023-05-22,490.0,495.335,485.52,486.25,486.25,337548
2023-05-23,481.56,481.56,455.46,461.08,461.08,596828
2023-05-24,456.66,464.74,453.59,463.51,463.51,382291
2023-05-25,464.32,464.32,457.11,458.06,458.06,390354
2023-05-26,460.07,470.005,458.89,468.94,468.94,376915
2023-05-30,469.35,475.74,464.71,466.22,466.22,322014
2023-05-31,466.33,466.33,454.29,464.77,464.77,709613
2023-06-01,464.61,472.57,461.16,469.84,469.84,380951
2023-06-02,471.86,478.3,467.32,470.83,470.83,384379
2023-06-05,468.95,469.99,459.76,465.28,465.28,416823
2023-06-06,464.49,464.775,456.34,459.53,459.53,371655
2023-06-07,456.51,458.45,446.0,450.7,450.7,554107
2023-06-08,450.64,456.995,448.73,453.0,453.0,386935
2023-06-09,451.18,454.7162,449.3915,450.87,450.87,359791
2023-06-12,452.21,460.7,449.75,460.48,460.48,357042
2023-06-13,461.89,470.65,461.89,468.47,468.47,410184
2023-06-14,470.15,473.495,463.77,466.97,466.97,296299
2023-06-15,467.74,483.005,464.965,481.42,481.42,457870
2023-06-16,486.57,488.4691,477.4475,483.03,483.03,707171
2023-06-20,475.94,484.36,470.43,482.22,482.22,345922
2023-06-21,482.22,490.76,478.0,485.82,485.82,565650
2023-06-22,485.82,492.85,484.19,490.72,490.72,305846
2023-06-23,488.01,489.94,482.425,487.78,487.78,694364
2023-06-26,485.995,488.38,476.93,481.82,481.82,403211
2023-06-27,484.44,485.435,475.785,484.2,484.2,437660
2023-06-28,484.59,498.05,482.34,491.34,491.34,428470
2023-06-29,485.88,495.27,483.96,494.49,494.49,368978
2023-06-30,500.0,506.56,495.89,502.23,502.23,430089
2023-07-03,497.4,497.4,485.4,490.18,490.18,280895
2023-07-05,487.08,494.72,486.79,492.46,492.46,334891
2023-07-06,484.51,492.02,479.34,491.23,491.23,326729
2023-07-07,491.0,501.745,489.49,498.01,498.01,452602
2023-07-10,498.86,521.81,498.86,521.21,521.21,732133
2023-07-11,521.97,525.87,511.6,514.82,514.82,588604
2023-07-12,520.0,527.48,513.175,525.68,525.68,613290
2023-07-13,526.38,535.3251,522.2,532.8,532.8,448038
2023-07-14,530.21,541.3999,528.32,536.89,536.89,547343
2023-07-17,535.97,554.26,529.58,551.84,551.84,575860
2023-07-18,547.41,547.9,534.22,547.47,547.47,653863
2023-07-19,548.96,554.305,544.665,547.75,547.75,370666
2023-07-20,544.17,549.635,540.09,542.86,542.86,433036
2023-07-21,543.76,558.76,541.79,554.6,554.6,1621903
2023-07-24,553.18,558.46,550.4,554.03,554.03,351061
2023-07-25,551.39,561.475,550.185,556.67,556.67,347575
2023-07-26,550.59,556.69,547.58,556.16,556.16,335492
2023-07-27,563.32,564.735,544.115,545.96,545.96,483761
2023-07-28,555.45,557.16,545.325,552.78,552.78,373345
2023-07-31,553.71,556.04,547.9,554.73,554.73,501916
2023-08-01,534.6,545.0,522.72,532.3,532.3,674230
2023-08-02,527.88,530.29,510.715,519.18,519.18,764477
2023-08-03,516.84,519.0,507.03,507.77,507.77,438144
2023-08-04,508.35,509.9,502.955,504.08,504.08,428288
2023-08-07,504.72,510.0,504.025,508.34,508.34,332347
2023-08-08,504.39,511.44,500.61,509.76,509.76,396168
2023-08-09,509.46,521.615,507.96,518.75,518.75,585461
2023-08-10,521.23,522.45,505.37,507.49,507.49,406796
2023-08-11,502.66,508.635,501.53,505.51,505.51,324846
2023-08-14,509.14,510.94,506.38,507.7,507.7,295685
2023-08-15,506.01,512.91,505.5,509.37,509.37,297878
2023-08-16,509.87,511.99,499.23,499.55,499.55,264318
2023-08-17,500.0,500.17,485.375,486.42,486.42,390587
2023-08-18,482.2,485.78,481.32,483.73,483.73,334772
2023-08-21,483.67,485.175,477.55,481.97,481.97,418301
2023-08-22,482.46,489.345,481.94,488.35,488.35,326000
2023-08-23,489.65,506.295,489.65,503.03,503.03,543924
2023-08-24,505.96,508.44,486.01,486.02,486.02,390539
2023-08-25,488.04,494.31,482.815,492.68,492.68,242861
2023-08-28,498.17,500.37,491.09,493.08,493.08,250510
2023-08-29,493.97,512.02,491.39,511.49,511.49,334951
2023-08-30,511.5,518.47,509.6,510.81,510.81,232103
2023-08-31,511.89,514.38,508.2,511.41,511.41,958415
2023-09-01,516.06,516.06,507.055,511.29,511.29,245068
2023-09-05,507.99,507.99,495.755,496.01,496.01,342176
2023-09-06,490.1,492.53,483.495,487.96,487.96,440831
2023-09-07,488.25,488.255,476.13,477.21,477.21,600270
2023-09-08,476.44,478.27,463.75,465.79,465.79,519180
2023-09-11,469.26,472.25,466.07,471.51,471.51,411279
2023-09-12,465.79,475.22,464.36,470.12,470.12,369660
2023-09-13,469.72,469.72,457.4,458.29,458.29,470598
2023-09-14,461.86,462.48,456.03,462.08,462.08,279639
2023-09-15,456.46,459.23,448.0001,450.69,450.69,770079
2023-09-18,451.14,453.81,449.02,450.27,450.27,294046
2023-09-19,448.01,457.89,446.3,457.38,457.38,414991
2023-09-20,463.5,467.92,455.3,455.35,455.35,492458
2023-09-21,450.65,454.928,438.09,438.65,438.65,535413
2023-09-22,439.99,440.72,434.44,435.69,435.69,439118
2023-09-25,435.33,437.33,431.765,437.24,437.24,371835
2023-09-26,436.3,438.09,430.81,432.42,432.42,351678
2023-09-27,435.51,441.48,432.85,436.86,436.86,452870
2023-09-28,437.98,441.695,434.98,436.98,436.98,396121
2023-09-29,441.42,442.36,434.62,437.27,437.27,363315
2023-10-02,435.0,435.0,425.51,430.95,430.95,413082
2023-10-03,427.57,430.865,422.11,425.21,425.21,313296
2023-10-04,428.46,433.985,425.7,433.21,433.21,303954
2023-10-05,432.17,432.24,420.22,430.52,430.52,395637
2023-10-06,425.66,448.04,425.66,445.98,445.98,581233
2023-10-09,444.03,444.46,435.9087,442.25,442.25,372618
2023-10-10,446.93,453.19,438.12,450.7,450.7,596011
2023-10-11,451.59,456.78,444.82,445.88,445.88,700366
2023-10-12,447.27,447.27,427.44,428.31,428.31,527538
2023-10-13,429.86,437.73,420.33,426.18,426.18,1031821
2023-10-16,433.82,436.47,428.82,429.55,429.55,625404
2023-10-17,425.11,436.325,420.78,436.09,436.09,322951
2023-10-18,433.75,433.75,425.16,425.32,425.32,382493
2023-10-19,427.93,430.94,421.185,425.68,425.68,285061
2023-10-20,425.68,430.28,423.07,427.0,427.0,439709
2023-10-23,428.15,431.17,422.385,427.72,427.72,279192
2023-10-24,427.82,431.82,421.335,430.77,430.77,389920
2023-10-25,425.62,425.62,411.25,412.68,412.68,441219
2023-10-26,410.0,410.0,390.06,397.43,397.43,787829
2023-10-27,398.05,401.21,390.51,391.37,391.37,681016
2023-10-30,394.1,399.88,387.435,396.39,396.39,725297
2023-10-31,397.99,403.98,395.715,399.47,399.47,668476
2023-11-01,388.37,395.86,372.5,395.35,395.35,1532096
2023-11-02,401.17,421.96,395.37,419.44,419.44,879292
2023-11-03,425.04,435.83,422.63,429.3,429.3,627578
2023-11-06,430.92,433.955,419.54,423.02,423.02,487616
2023-11-07,423.75,427.25,418.6,422.47,422.47,463550
2023-11-08,426.93,429.755,423.005,427.73,427.73,401165
2023-11-09,428.86,432.25,417.485,418.75,418.75,414707
2023-11-10,423.46,431.75,417.935,428.73,428.73,499150
2023-11-13,428.44,436.17,428.12,432.39,432.39,408326
2023-11-14,445.51,458.8,445.51,454.25,454.25,545824
2023-11-15,454.69,466.2,454.69,460.56,460.56,502477
2023-11-16,463.13,469.0024,460.64,466.64,466.64,461171
2023-11-17,469.97,469.97,456.93,463.69,463.69,666898
2023-11-20,462.55,473.948,459.53,472.93,472.93,452706
2023-11-21,474.58,480.0,470.02,477.71,477.71,316501
2023-11-22,480.97,484.07,476.71,478.33,478.33,289732
2023-11-24,480.0,480.0,476.06,478.18,478.18,142078
2023-11-27,477.24,480.83,473.265,479.63,479.63,350295
2023-11-28,477.27,477.27,465.11,470.8,470.8,486075
2023-11-29,475.47,476.39,465.92,466.74,466.74,473754
2023-11-30,466.02,466.47,458.97,465.82,465.82,686143
2023-12-01,464.59,484.06,464.59,482.6,482.6,485453
2023-12-04,495.07,517.93,495.0,516.61,516.61,1154839
2023-12-05,511.56,519.47,507.925,518.95,518.95,614444
2023-12-06,521.19,529.56,516.6344,521.56,521.56,681915
2023-12-07,522.0,524.93,517.93,523.08,523.08,378179
2023-12-08,520.17,532.41,519.17,531.35,531.35,540491
2023-12-11,531.59,541.19,531.59,536.12,536.12,524796
2023-12-12,538.92,547.75,536.85,545.04,545.04,431065
2023-12-13,545.13,559.08,542.0,557.56,557.56,568600
2023-12-14,564.37,568.3,551.6302,554.18,554.18,1046846
2023-12-15,545.58,547.7,535.54,541.07,541.07,1316868
2023-12-18,541.5,543.64,534.29,539.98,539.98,408127
2023-12-19,543.53,546.02,539.87,545.7,545.7,382387
2023-12-20,550.0,554.0,539.02,539.8,539.8,521082
2023-12-21,546.05,554.54,540.9094,552.61,552.61,417823
2023-12-22,554.94,557.13,551.3,554.04,554.04,310787
2023-12-26,554.09,557.01,551.2701,556.01,556.01,195583
2023-12-27,556.01,557.98,553.9,557.11,557.11,177678
2023-12-28,562.89,562.89,556.17,557.02,557.02,194774
2023-12-29,552.94,559.92,552.94,555.05,555.05,203233
2024-01-02,548.4,554.92,542.0,547.69,547.69,384511
2024-01-03,546.73,546.73,529.245,535.06,535.06,417935
2024-01-04,530.45,540.8875,530.45,538.5,538.5,377482
2024-01-05,537.98,541.4,535.44,537.36,537.36,387506
2024-01-08,538.18,545.625,537.665,543.96,543.96,442188
2024-01-09,535.97,555.335,535.97,553.04,553.04,409357
2024-01-10,552.08,555.36,548.49,554.24,554.24,424879
2024-01-11,551.58,559.705,546.05,558.71,558.71,463801
2024-01-12,563.0,564.8,534.83,535.29,535.29,624900
2024-01-16,533.69,536.5,519.52,520.0,520.0,817126
2024-01-17,516.23,520.04,507.605,515.48,515.48,753457
2024-01-18,515.91,525.76,515.5,525.28,525.28,696214
2024-01-19,525.23,525.51,513.33,523.82,523.82,443076
2024-01-22,525.91,537.85,525.91,531.43,531.43,449004
2024-01-23,533.73,534.98,524.0,531.52,531.52,293767
2024-01-24,535.37,537.73,519.99,520.21,520.21,357997
2024-01-25,525.98,530.13,519.96,522.44,522.44,325362
2024-01-26,526.59,529.42,521.435,524.98,524.98,385209
2024-01-29,523.71,532.7,522.185,532.06,532.06,316581
2024-01-30,520.8,527.79,517.15,521.03,521.03,467015
2024-01-31,522.67,524.33,513.25,515.08,515.08,436166
2024-02-01,519.62,527.97,510.02,527.28,527.28,457705
2024-02-02,521.68,531.365,518.485,527.14,527.14,607874
2024-02-05,531.51,573.625,531.51,572.12,572.12,921479
2024-02-06,575.96,579.6799,561.97,567.0,567.0,576057
2024-02-07,568.79,576.115,562.105,572.31,572.31,626309
2024-02-08,565.72,575.945,562.42,573.61,573.61,542607
2024-02-09,575.8,578.35,565.52,572.21,572.21,320643
2024-02-12,568.96,569.84,561.22,565.56,565.56,301984
2024-02-13,553.14,558.88,546.41,555.66,555.66,336003
2024-02-14,558.54,562.74,555.52,560.56,560.56,390769
2024-02-15,562.39,569.26,558.49,568.83,568.83,308647
2024-02-16,565.15,565.37,555.0,555.54,555.54,376863
2024-02-20,553.77,553.77,546.945,551.21,551.21,441413
2024-02-21,552.0,555.22,545.69,554.77,554.77,413751
2024-02-22,558.51,574.74,558.51,571.31,571.31,428834
2024-02-23,568.76,577.52,568.76,576.29,576.29,256622
2024-02-26,576.29,576.49,566.38,569.87,569.87,348869
2024-02-27,569.61,576.57,567.67,575.07,575.07,292557
2024-02-28,573.19,575.575,568.71,571.68,571.68,270071
2024-02-29,573.13,576.84,568.88,575.23,575.23,551852
2024-03-01,575.23,583.39,560.18,576.87,576.87,375725
2024-03-04,578.34,580.18,565.01,571.28,571.28,323489
2024-03-05,571.67,571.67,555.925,558.32,558.32,417787
2024-03-06,563.59,567.03,557.29,557.46,557.46,371779
2024-03-07,565.21,570.71,559.49,563.22,563.22,375038
2024-03-08,564.81,574.94,559.32,561.41,561.41,299172
2024-03-11,562.25,562.25,544.31,548.31,548.31,465019
2024-03-12,549.12,552.2,543.16,546.84,546.84,396978
2024-03-13,547.28,550.24,537.91,540.18,540.18,315251
2024-03-14,540.68,542.43,531.55,535.58,535.58,337138
2024-03-15,530.12,536.854,526.73,529.77,529.77,829385
2024-03-18,532.83,535.69,529.0,529.81,529.81,379506
2024-03-19,529.1,536.575,529.03,534.42,534.42,335025
2024-03-20,533.27,535.48,524.545,529.5,529.5,422478
2024-03-21,535.0,541.84,530.74,532.09,532.09,428487
2024-03-22,532.92,537.78,526.88,530.72,530.72,251360
2024-03-25,530.19,534.99,524.52,529.71,529.71,363892
2024-03-26,528.27,533.77,526.1501,530.6,530.6,398139
2024-03-27,537.78,540.92,533.99,539.57,539.57,308904
2024-03-28,542.2,543.33,537.3901,539.93,539.93,290111
2024-04-01,541.37,542.41,528.11,532.41,532.41,302427
2024-04-02,527.6,527.6,518.535,521.67,521.67,382414
2024-04-03,521.1,530.755,521.1,524.04,524.04,332999
2024-04-04,530.69,532.4413,516.81,518.1,518.1,353968
2024-04-05,518.1,524.06,516.925,519.54,519.54,434869
2024-04-08,519.83,521.04,512.635,514.43,514.43,415200
2024-04-09,515.64,522.39,510.5,519.81,519.81,390114
2024-04-10,510.35,512.72,500.68,504.14,504.14,427951
2024-04-11,504.18,509.12,502.25,503.1,503.1,388079
2024-04-12,497.5,501.44,492.99,497.79,497.79,513717
2024-04-15,506.57,506.57,489.81,491.29,491.29,495369
2024-04-16,490.62,495.94,488.765,489.57,489.57,556488
2024-04-17,489.44,490.49,477.63,478.24,478.24,533305
2024-04-18,478.29,483.1,475.56,477.79,477.79,399898
2024-04-19,482.2,482.21,471.415,476.36,476.36,568641
2024-04-22,479.475,481.94,473.86,479.57,479.57,419598
2024-04-23,482.6,494.45,481.49,493.8,493.8,558418
2024-04-24,489.24,497.4,487.88,494.26,494.26,493145
2024-04-25,494.82,494.82,479.88,489.24,489.24,358641
2024-04-26,484.03,500.48,484.03,499.3,499.3,529834
2024-04-29,500.47,508.875,500.47,505.34,505.34,414108
2024-04-30,503.37,506.59,491.805,492.76,492.76,754739
2024-05-01,473.0,485.0,462.0,468.04,468.04,1018227
2024-05-02,465.6,477.67,465.6,475.82,475.82,518332
2024-05-03,485.82,493.98,478.45,480.6,480.6,547954
2024-05-06,481.85,484.99,473.8,476.87,476.87,298173
2024-05-07,478.41,486.16,478.12,483.68,483.68,368074
2024-05-08,481.8,487.37,475.97,487.07,487.07,604652
2024-05-09,488.28,505.065,488.28,500.82,500.82,546581
2024-05-10,502.42,510.62,501.68,509.82,509.82,526504
2024-05-13,513.49,514.62,501.23,503.02,503.02,374410
2024-05-14,505.76,522.38,505.375,521.11,521.11,636588
2024-05-15,523.68,548.88,523.68,548.53,548.53,823800
2024-05-16,544.765,547.22,538.91,540.94,540.94,525195
2024-05-17,540.94,543.85,538.43,543.45,543.45,445984
2024-05-20,543.67,545.43,528.84,530.07,530.07,517352
2024-05-21,524.93,529.18,518.4,518.44,518.44,486559
2024-05-22,520.58,522.65,516.25,517.94,517.94,494511
2024-05-23,522.01,524.815,511.7845,516.1,516.1,503767
2024-05-24,518.9,524.35,514.3,516.5,516.5,267200
2024-05-28,514.24,514.24,501.81,505.4,505.4,499261
2024-05-29,500.0,507.37,496.08,498.35,498.35,465640
2024-05-30,500.69,501.93,495.04,499.77,499.77,514670
2024-05-31,500.17,504.72,491.16,496.95,496.95,935445
2024-06-03,495.28,498.42,486.985,492.43,492.43,473685
2024-06-04,491.25,492.0,483.015,491.06,491.06,775890
2024-06-05,495.07,498.6,493.0,495.84,495.84,428425
2024-06-06,492.49,502.51,490.31,497.84,497.84,486405
2024-06-07,494.44,501.195,493.2,497.51,497.51,380918
2024-06-10,492.74,511.92,492.74,508.26,508.26,565122
2024-06-11,506.54,508.02,501.52,506.2,506.2,348758
2024-06-12,512.0,521.52,509.47,514.28,514.28,414196
2024-06-13,511.13,512.7,488.73,506.12,506.12,463045
2024-06-14,504.13,508.9,500.52,504.0,504.0,386651
2024-06-17,500.16,504.935,495.54,504.33,504.33,509808
2024-06-18,501.08,504.76,497.88,503.6,503.6,621866
2024-06-20,502.13,502.13,493.78,495.96,495.96,752937
2024-06-21,497.72,500.61,490.0,495.73,495.73,1220027
2024-06-24,494.4,496.35,487.905,491.49,491.49,703869
2024-06-25,493.49,495.35,487.44,491.08,491.08,718317
2024-06-26,489.42,492.72,486.92,488.61,488.61,394943
2024-06-27,487.44,494.16,485.18,493.96,493.96,350056
2024-06-28,493.76,496.25,484.93,487.2,487.2,863807
2024-07-01,486.44,490.7,474.45,476.4,476.4,436004
2024-07-02,477.27,480.81,473.085,477.23,477.23,414096
2024-07-03,475.91,479.77,472.67,477.49,477.49,297173
2024-07-05,476.26,488.8899,475.31,486.0,486.0,381823
2024-07-08,486.46,487.32,481.53,483.73,483.73,224968
2024-07-09,482.73,483.0,476.83,477.89,477.89,292475
2024-07-10,478.53,483.7,470.96,483.39,483.39,328159
2024-07-11,486.18,494.695,486.18,487.78,487.78,409405
2024-07-12,490.88,500.23,488.34,492.74,492.74,351816
2024-07-15,490.8,491.3589,481.4,482.7,482.7,418149
2024-07-16,484.03,502.32,483.93,499.52,499.52,795439
2024-07-17,497.81,516.955,491.77,496.47,496.47,627658
2024-07-18,489.03,490.0,468.04,470.74,470.74,748363
2024-07-19,475.558,476.22,462.71,468.2,468.2,750302
2024-07-22,474.9,479.3,466.98,475.29,475.29,576561
2024-07-23,477.91,479.34,469.93,470.41,470.41,398568
2024-07-24,469.78,478.48,463.94,471.34,471.34,671712
2024-07-25,476.11,484.23,469.84,470.68,470.68,591298
2024-07-26,476.23,476.23,467.8,469.71,469.71,588415
2024-07-29,469.71,473.105,458.0,472.63,472.63,763194
2024-07-30,475.0,481.86,470.76,474.69,474.69,557705
2024-07-31,477.0,484.405,472.64,476.12,476.12,557559
2024-08-01,475.33,487.48,473.925,477.84,477.84,506989
2024-08-02,476.21,481.85,457.8,468.63,468.63,827133
2024-08-05,459.0,463.13,446.28,455.08,455.08,1134047
2024-08-06,465.0,489.25,465.0,469.37,469.37,1132859
2024-08-07,471.75,486.54,464.9901,467.07,467.07,648661
2024-08-08,469.27,484.38,467.02,483.91,483.91,515222
2024-08-09,482.41,486.9,476.99,482.84,482.84,354043
2024-08-12,481.31,483.8906,477.25,479.93,479.93,326061
2024-08-13,483.0,492.08,483.0,487.82,487.82,531496
2024-08-14,485.51,485.73,466.76,474.94,474.94,542673
2024-08-15,479.85,491.295,474.185,485.52,485.52,616189
2024-08-16,483.47,495.6299,479.72,492.26,492.26,590424
2024-08-19,493.8,498.34,489.42,496.99,496.99,366441
2024-08-20,496.99,503.6,492.73,494.01,494.01,334435
2024-08-21,495.82,497.22,491.03,494.99,494.99,303486
2024-08-22,497.39,497.94,489.51,491.73,491.73,252508
2024-08-23,495.71,497.54,487.6,488.13,488.13,255571
2024-08-26,489.99,491.505,482.395,484.07,484.07,279587
2024-08-27,483.47,485.88,480.26,482.56,482.56,278557
2024-08-28,481.03,487.3331,480.19,481.48,481.48,276654
2024-08-29,485.46,492.67,483.4,487.28,487.28,395421
2024-08-30,489.37,491.21,476.56,481.33,481.33,406350
2024-09-03,475.91,481.8829,467.81,469.01,469.01,437531
2024-09-04,468.3,473.12,466.11,471.29,471.29,276013
2024-09-05,471.13,472.41,465.53,469.18,469.18,278739
2024-09-06,469.78,477.53,467.31,472.35,472.35,433023
2024-09-09,476.98,485.13,475.685,480.34,480.34,449479
2024-09-10,481.11,496.7869,481.11,495.95,495.95,476718
2024-09-11,494.84,494.84,475.62,490.26,490.26,359296
2024-09-12,490.26,497.22,481.2,497.04,497.04,293535
2024-09-13,497.35,508.07,495.6,500.55,500.55,321888
2024-09-16,505.05,512.1,503.76,511.38,511.38,296076
2024-09-17,513.27,519.54,511.47,512.27,512.27,405896
2024-09-18,512.27,521.73,505.72,511.3,511.3,360504
2024-09-19,523.81,530.6,515.68,517.06,517.06,333838
2024-09-20,515.32,515.32,504.4725,506.74,506.74,688912
2024-09-23,509.2,510.31,502.2401,507.66,507.66,364540
2024-09-24,508.07,511.83,505.195,506.38,506.38,323789
2024-09-25,508.47,508.95,496.45,497.76,497.76,301635
2024-09-26,503.96,509.24,500.7175,509.03,509.03,366586
2024-09-27,514.76,518.97,509.4732,511.78,511.78,279189
2024-09-30,510.74,512.62,500.16,505.22,505.22,390286
2024-10-01,505.22,505.515,493.2741,495.42,495.42,339116
2024-10-02,495.01,495.01,484.58,485.97,485.97,408096
2024-10-03,481.63,484.01,477.29,483.52,483.52,379610
2024-10-04,489.56,492.41,475.0,477.67,477.67,468682
2024-10-07,474.49,475.45,468.05,472.41,472.41,395136
2024-10-08,472.66,478.92,470.27,475.53,475.53,437080
2024-10-09,473.21,480.64,470.465,474.65,474.65,347150
2024-10-10,468.0,473.9,465.16,473.28,473.28,344387
2024-10-11,474.92,484.61,474.92,476.27,476.27,490765
2024-10-14,478.0,479.58,474.33,478.0,478.0,512443
2024-10-15,478.37,486.87,473.02,473.92,473.92,607192
2024-10-16,474.54,474.54,460.3601,463.89,463.89,991156
2024-10-17,466.6,467.95,458.05,460.01,460.01,552226
2024-10-18,458.8,460.865,453.17,457.74,457.74,747282
2024-10-21,456.02,457.495,447.84,453.38,453.38,993651
2024-10-22,453.49,462.59,449.39,461.49,461.49,646196
2024-10-23,456.9,460.24,452.435,457.9,457.9,647419
